Date Time,Open,High,Low,Close,Volume,Adj Close
2015-08-21 00:30:00,235.69,235.9,235.61,235.77,166.19116894,
2015-08-21 01:00:00,235.68,235.91,235.15,235.33,209.20324033,
2015-08-21 01:30:00,235.32,235.35,233.33,234.04,137.95289957,
2015-08-21 02:00:00,234.05,234.93,233.9,234.81,182.61936872,
2015-08-21 02:30:00,234.84,234.84,233.7,233.85,159.55603497,
2015-08-21 03:00:00,233.88,234.9,233.75,234.35,178.84131724,
2015-08-21 03:30:00,234.63,236.07,234.6,235.86,151.79170842,
2015-08-21 04:00:00,235.88,236.02,235.45,235.76,149.64905153,
2015-08-21 04:30:00,235.79,235.96,234.88,234.97,321.83749174,
2015-08-21 05:00:00,235.28,235.92,235.26,235.92,85.92893203,
2015-08-21 05:30:00,235.91,236.24,235.91,236.06,141.99915731,
2015-08-21 06:00:00,236.06,236.22,235.31,235.31,65.0711,
2015-08-21 06:30:00,235.16,235.58,234.79,234.86,270.58197741,
2015-08-21 07:00:00,234.85,235.77,234.83,235.67,138.25105134,
2015-08-21 07:30:00,235.63,236.99,235.63,236.73,368.324411,
2015-08-21 08:00:00,236.72,236.99,236.72,236.74,133.63697761,
2015-08-21 08:30:00,236.75,236.98,236.38,236.39,116.395969,
2015-08-21 09:00:00,236.39,236.48,235.46,235.48,196.35618745,
2015-08-21 09:30:00,235.43,235.72,235.04,235.04,108.18713488,
2015-08-21 10:00:00,235.29,235.53,234.77,235.35,89.46176,
2015-08-21 10:30:00,235.42,235.51,235.08,235.1,86.0335,
2015-08-21 11:00:00,235.28,235.48,234.98,235.19,60.19313184,
2015-08-21 11:30:00,235.18,235.19,234.4,234.68,112.54742677,
2015-08-21 12:00:00,234.66,235.64,234.57,235.34,87.6697,
2015-08-21 12:30:00,235.34,235.35,233.56,233.56,306.04543387,
2015-08-21 13:00:00,233.48,233.65,232.0,232.48,98.72645178,
2015-08-21 13:30:00,232.41,233.47,232.18,233.3,130.60382962,
2015-08-21 14:00:00,233.24,233.28,232.79,233.09,94.99187287,
2015-08-21 14:30:00,233.09,234.49,233.09,234.35,151.89449114,
2015-08-21 15:00:00,234.02,234.31,233.77,234.3,111.3619,
2015-08-21 15:30:00,234.31,234.43,233.36,233.47,243.63777035,
2015-08-21 16:00:00,233.65,234.12,231.37,231.71,325.26473165,
2015-08-21 16:30:00,232.42,233.99,231.71,233.77,230.1312382,
2015-08-21 17:00:00,233.66,233.99,233.54,233.65,102.37962908,
2015-08-21 17:30:00,233.63,233.66,233.26,233.45,145.15659705,
2015-08-21 18:00:00,233.45,233.55,233.18,233.49,170.83993563,
2015-08-21 18:30:00,233.5,233.64,233.33,233.54,170.5587,
2015-08-21 19:00:00,233.34,233.95,233.34,233.69,180.60819224,
2015-08-21 19:30:00,233.67,233.94,233.58,233.79,101.54813329,
2015-08-21 20:00:00,233.87,234.0,233.59,233.74,164.0765,
2015-08-21 20:30:00,233.74,234.0,233.04,233.7,249.61767709,
2015-08-21 21:00:00,233.67,234.38,233.2,234.11,305.52822351,
2015-08-21 21:30:00,234.17,234.17,232.49,233.3,211.51766038,
2015-08-21 22:00:00,233.29,233.9,233.29,233.32,112.39905656,
2015-08-21 22:30:00,233.32,234.03,233.32,233.77,198.96359862,
2015-08-21 23:00:00,233.9,234.04,233.54,233.71,88.07082963,
2015-08-21 23:30:00,233.69,233.69,231.15,232.85,565.48034874,
2015-08-22 00:00:00,232.87,233.13,232.78,232.9,129.56118092,
2015-08-22 00:30:00,232.91,233.35,232.77,233.25,141.07869053,
2015-08-22 01:00:00,233.24,234.22,233.12,233.65,201.71189059,
2015-08-22 01:30:00,233.62,234.47,233.58,234.47,138.15588891,
2015-08-22 02:00:00,234.48,235.53,234.38,235.06,122.65432998,
2015-08-22 02:30:00,235.06,235.06,234.42,234.45,61.71870108,
2015-08-22 03:00:00,234.49,234.87,234.24,234.52,70.66818159,
2015-08-22 03:30:00,234.33,234.75,234.2,234.23,65.9310124,
2015-08-22 04:00:00,234.23,234.44,233.89,233.94,55.59415689,
2015-08-22 04:30:00,233.91,234.29,233.5,234.0,101.8406936,
2015-08-22 05:00:00,234.2,234.24,231.9,232.0,55.59686211,
2015-08-22 05:30:00,231.91,232.17,231.03,232.1,170.83852911,
2015-08-22 06:00:00,232.24,233.34,232.13,232.49,69.32218655,
2015-08-22 06:30:00,232.41,233.37,232.23,233.17,66.3113,
2015-08-22 07:00:00,233.28,233.51,232.25,232.55,57.5687,
2015-08-22 07:30:00,232.55,232.93,231.72,232.48,69.11787262,
2015-08-22 08:00:00,232.66,232.75,231.6,231.64,46.298597,
2015-08-22 08:30:00,231.6,231.98,231.32,231.34,63.73589338,
2015-08-22 09:00:00,231.37,232.12,231.0,231.14,64.9145335,
2015-08-22 09:30:00,231.09,232.11,231.09,231.86,38.9473,
2015-08-22 10:00:00,231.94,232.31,231.82,232.29,26.28919845,
2015-08-22 10:30:00,232.29,232.3,231.65,231.69,83.4755,
2015-08-22 11:00:00,231.63,232.16,231.63,231.83,30.0392,
2015-08-22 11:30:00,231.75,231.79,228.01,228.27,159.91777929,
2015-08-22 12:00:00,228.02,229.47,228.0,228.47,209.99431281,
2015-08-22 12:30:00,228.48,230.48,228.48,229.23,168.62103454,
2015-08-22 13:00:00,229.21,229.21,227.78,228.32,70.25887786,
2015-08-22 13:30:00,228.42,229.01,228.4,228.92,131.09975466,
2015-08-22 14:00:00,228.82,229.13,228.32,228.7,88.76362114,
2015-08-22 14:30:00,228.77,228.92,227.47,228.53,182.6185934,
2015-08-22 15:00:00,228.25,229.41,227.73,227.77,192.63043817,
2015-08-22 15:30:00,227.74,227.89,225.27,226.76,476.16156301,
2015-08-22 16:00:00,226.76,227.67,226.76,227.61,200.35697967,
2015-08-22 16:30:00,227.72,227.73,227.46,227.65,112.01798319,
2015-08-22 17:00:00,227.41,227.73,227.41,227.5,118.52323803,
2015-08-22 17:30:00,227.5,227.76,224.57,225.84,346.48822014,
2015-08-22 18:00:00,225.85,226.34,222.68,223.19,610.56770117,
2015-08-22 18:30:00,224.79,226.1,223.82,225.64,390.52975923,
2015-08-22 19:00:00,225.81,226.04,225.0,225.82,287.2999446,
2015-08-22 19:30:00,225.85,226.34,225.38,226.3,177.86931401,
2015-08-22 20:00:00,226.29,228.06,226.23,227.97,382.30653044,
2015-08-22 20:30:00,227.98,228.15,226.84,227.88,150.6147614,
2015-08-22 21:00:00,228.09,232.97,228.09,230.83,345.3520131,
2015-08-22 21:30:00,230.82,232.03,230.46,230.68,107.74071148,
2015-08-22 22:00:00,230.69,231.4,230.68,230.99,112.57701785,
2015-08-22 22:30:00,230.95,231.47,230.93,231.05,86.6528299,
2015-08-22 23:00:00,231.0,231.3,230.61,230.62,102.64572766,
2015-08-22 23:30:00,230.73,231.21,230.42,231.15,54.37038329,
2015-08-23 00:00:00,231.16,231.3,230.91,230.93,68.43476333,
2015-08-23 00:30:00,231.01,231.62,230.91,231.09,46.79973667,
2015-08-23 01:00:00,231.09,231.53,230.9,230.9,53.77569187,
2015-08-23 01:30:00,230.91,231.08,230.57,230.84,132.38532357,
2015-08-23 02:00:00,230.82,232.65,230.81,232.55,77.22905078,
2015-08-23 02:30:00,232.66,233.12,232.54,232.58,114.27832569,
2015-08-23 03:00:00,232.56,233.19,232.01,232.78,76.36477209,
2015-08-23 03:30:00,232.75,233.25,232.75,232.78,67.13245418,
2015-08-23 04:00:00,232.83,232.83,232.14,232.18,26.34720421,
2015-08-23 04:30:00,232.15,232.99,232.03,232.63,66.29788325,
2015-08-23 05:00:00,232.92,232.95,232.61,232.64,48.35887312,
2015-08-23 05:30:00,232.65,233.08,232.53,232.53,98.03979378,
2015-08-23 06:00:00,232.47,232.52,230.43,230.83,142.94594109,
2015-08-23 06:30:00,230.83,231.24,230.82,231.24,27.9121287,
2015-08-23 07:00:00,231.31,231.7,230.96,231.19,40.007041,
2015-08-23 07:30:00,231.13,231.41,230.72,230.72,40.3576,
2015-08-23 08:00:00,230.72,230.74,230.03,230.09,47.60541269,
2015-08-23 08:30:00,230.0,230.08,229.42,229.94,60.05080449,
2015-08-23 09:00:00,230.02,230.22,229.93,230.09,57.72173,
2015-08-23 09:30:00,230.16,230.68,230.12,230.68,27.45348072,
2015-08-23 10:00:00,230.69,231.08,230.2,230.21,9.40519035,
2015-08-23 10:30:00,230.21,232.3,230.21,232.27,119.87608505,
2015-08-23 11:00:00,232.28,232.84,231.96,232.09,27.76585867,
2015-08-23 11:30:00,232.15,232.25,231.15,231.15,20.4170465,
2015-08-23 12:00:00,231.15,231.75,231.15,231.41,138.30234881,
2015-08-23 12:30:00,231.37,232.6,231.37,231.95,239.8561,
2015-08-23 13:00:00,231.94,232.92,231.94,232.07,98.53780496,
2015-08-23 13:30:00,232.04,232.04,231.03,231.27,62.07097644,
2015-08-23 14:00:00,231.27,231.59,230.17,230.17,70.48088206,
2015-08-23 14:30:00,230.12,230.51,229.83,230.31,87.84867958,
2015-08-23 15:00:00,230.33,230.61,230.26,230.5,62.82818126,
2015-08-23 15:30:00,230.41,230.52,230.01,230.22,72.47124745,
2015-08-23 16:00:00,230.38,230.38,228.1,228.5,159.50757723,
2015-08-23 16:30:00,228.45,228.59,227.0,227.04,191.32830988,
2015-08-23 17:00:00,227.04,227.86,226.15,227.08,158.20068707,
2015-08-23 17:30:00,227.05,228.53,227.05,228.34,263.83202721,
2015-08-23 18:00:00,228.33,228.68,227.81,227.82,87.64406129,
2015-08-23 18:30:00,227.83,228.31,227.66,228.13,88.39812808,
2015-08-23 19:00:00,228.13,228.97,228.06,228.93,136.16411124,
2015-08-23 19:30:00,229.09,229.51,228.55,228.55,111.11476195,
2015-08-23 20:00:00,228.52,228.52,228.0,228.36,68.71040258,
2015-08-23 20:30:00,228.35,229.22,228.35,229.18,77.96082233,
2015-08-23 21:00:00,229.17,229.17,228.37,228.39,91.32541546,
2015-08-23 21:30:00,228.38,228.39,227.96,228.16,123.58015156,
2015-08-23 22:00:00,228.08,228.18,227.1,227.17,135.56155943,
2015-08-23 22:30:00,227.28,228.62,227.15,228.44,98.60100538,
2015-08-23 23:00:00,228.43,228.43,227.96,228.3,87.47203646,
2015-08-23 23:30:00,228.38,229.84,228.26,229.19,103.87822059,
2015-08-24 00:00:00,229.24,229.24,227.68,227.77,128.77567558,
2015-08-24 00:30:00,227.86,227.87,225.22,225.62,324.48053872,
2015-08-24 01:00:00,225.62,227.84,225.62,227.3,429.24129526,
2015-08-24 01:30:00,227.28,228.0,227.28,227.51,121.1832,
2015-08-24 02:00:00,227.51,227.7,227.2,227.64,65.9793044,
2015-08-24 02:30:00,227.65,227.84,227.37,227.4,124.0329,
2015-08-24 03:00:00,227.4,228.65,227.33,228.12,169.1041,
2015-08-24 03:30:00,228.1,228.88,227.94,228.63,113.4258,
2015-08-24 04:00:00,228.85,228.85,228.05,228.66,151.70105685,
2015-08-24 04:30:00,228.25,228.76,227.72,227.82,135.8147,
2015-08-24 05:00:00,227.62,227.71,223.56,223.59,339.69931149,
2015-08-24 05:30:00,223.62,224.13,222.34,223.81,399.428411,
2015-08-24 06:00:00,223.8,223.81,220.86,221.12,534.0423623,
2015-08-24 06:30:00,221.69,222.96,221.4,222.91,150.456821,
2015-08-24 07:00:00,222.92,222.96,221.55,222.75,76.75413494,
2015-08-24 07:30:00,222.7,223.15,221.2,221.77,197.06068682,
2015-08-24 08:00:00,220.81,222.71,220.81,222.61,103.7187,
2015-08-24 08:30:00,222.55,222.71,221.76,222.71,42.600895,
2015-08-24 09:00:00,222.71,222.71,222.53,222.7,17.9909,
2015-08-24 09:30:00,222.71,223.12,220.82,222.44,133.97459997,
2015-08-24 10:00:00,221.74,222.44,221.74,222.03,144.060694,
2015-08-24 10:30:00,222.14,223.61,222.0,223.47,152.86439753,
2015-08-24 11:00:00,223.61,223.67,222.05,222.71,263.75450902,
2015-08-24 11:30:00,223.11,223.11,221.98,222.72,120.151292,
2015-08-24 12:00:00,222.32,222.73,220.83,220.86,242.4678,
2015-08-24 12:30:00,221.66,221.8,215.0,219.99,1022.96550073,
2015-08-24 13:00:00,220.0,220.34,218.57,219.25,415.6454,
2015-08-24 13:30:00,219.42,221.12,219.22,221.0,477.86548428,
2015-08-24 14:00:00,221.22,222.18,220.85,221.81,553.72775403,
2015-08-24 14:30:00,221.83,221.83,219.94,220.9,665.046702,
2015-08-24 15:00:00,221.38,221.38,219.93,219.93,363.4813,
2015-08-24 15:30:00,219.91,219.96,218.97,219.39,296.3224041,
2015-08-24 16:00:00,219.39,219.39,216.25,217.98,515.70603179,
2015-08-24 16:30:00,217.99,218.5,217.28,218.05,449.8982222,
2015-08-24 17:00:00,218.02,218.25,216.25,216.29,297.17094008,
2015-08-24 17:30:00,216.28,216.29,210.0,211.97,912.41639891,
2015-08-24 18:00:00,212.29,215.45,211.85,213.4,808.18270928,
2015-08-24 18:30:00,213.98,215.5,212.87,214.01,1067.1415077,
2015-08-24 19:00:00,213.99,218.64,213.71,218.36,532.27370396,
2015-08-24 19:30:00,218.76,218.91,215.64,216.06,370.59780986,
2015-08-24 20:00:00,216.57,216.82,215.79,216.55,291.34555376,
2015-08-24 20:30:00,216.66,217.1,214.0,215.38,199.4774238,
2015-08-24 21:00:00,215.55,216.17,214.56,214.89,326.15069393,
2015-08-24 21:30:00,214.88,215.59,210.48,210.91,497.79612565,
2015-08-24 22:00:00,210.8,214.44,210.76,213.4,341.17078352,
2015-08-24 22:30:00,213.12,214.79,212.24,212.24,572.66300127,
2015-08-24 23:00:00,212.23,214.27,212.23,213.57,371.6465,
2015-08-24 23:30:00,213.47,213.47,210.62,211.16,492.33340821,
2015-08-25 00:00:00,211.16,211.67,209.0,209.95,449.21272595,
2015-08-25 00:30:00,209.97,209.97,198.02,200.0,2393.68679338,
2015-08-25 01:00:00,200.0,206.46,200.0,203.99,2194.61036257,
2015-08-25 01:30:00,204.99,207.38,203.01,206.81,543.16456584,
2015-08-25 02:00:00,207.19,208.45,206.05,208.23,515.03779626,
2015-08-25 02:30:00,208.34,210.0,206.76,209.45,546.76085964,
2015-08-25 03:00:00,209.43,212.23,208.7,208.9,324.84077516,
2015-08-25 03:30:00,208.9,212.46,204.45,205.5,312.88274049,
2015-08-25 04:00:00,206.41,210.84,203.78,207.8,448.53189359,
2015-08-25 04:30:00,207.88,209.99,207.69,208.54,622.08795643,
2015-08-25 05:00:00,208.46,214.49,208.33,213.83,450.24365278,
2015-08-25 05:30:00,213.71,213.71,211.02,211.05,200.03085665,
2015-08-25 06:00:00,211.04,211.3,207.47,207.78,417.48772308,
2015-08-25 06:30:00,207.05,210.84,207.05,210.1,291.543014,
2015-08-25 07:00:00,210.1,211.13,209.51,209.62,111.8975,
2015-08-25 07:30:00,209.62,213.94,209.62,212.96,187.97777405,
2015-08-25 08:00:00,212.95,217.09,212.95,214.69,289.75020617,
2015-08-25 08:30:00,214.6,216.94,214.6,216.29,339.061696,
2015-08-25 09:00:00,216.49,216.49,213.42,214.13,148.87784954,
2015-08-25 09:30:00,214.33,216.74,214.33,216.34,100.14280351,
2015-08-25 10:00:00,216.25,216.34,212.96,213.54,236.6607797,
2015-08-25 10:30:00,213.97,214.43,213.52,214.17,112.18736719,
2015-08-25 11:00:00,214.17,214.38,213.09,213.16,154.13415381,
2015-08-25 11:30:00,213.16,214.32,213.07,213.88,110.39728102,
2015-08-25 12:00:00,213.89,213.89,212.4,212.58,82.41203588,
2015-08-25 12:30:00,212.5,213.0,211.72,212.3,270.9523,
2015-08-25 13:00:00,212.85,214.69,212.17,214.5,449.66043206,
2015-08-25 13:30:00,214.14,214.92,212.68,214.78,525.29132201,
2015-08-25 14:00:00,215.17,215.99,214.91,215.77,270.491002,
2015-08-25 14:30:00,215.8,218.21,215.52,218.21,397.56625819,
2015-08-25 15:00:00,218.21,224.76,218.03,223.85,654.80994413,
2015-08-25 15:30:00,223.95,224.98,222.01,223.55,407.74814086,
2015-08-25 16:00:00,223.7,223.7,222.39,223.21,282.03222597,
2015-08-25 16:30:00,223.18,223.95,222.33,223.32,281.01717792,
2015-08-25 17:00:00,223.71,224.37,223.34,224.35,240.59405603,
2015-08-25 17:30:00,224.37,224.6,221.89,222.47,640.10564009,
2015-08-25 18:00:00,221.91,223.97,221.67,223.59,456.03695673,
2015-08-25 18:30:00,223.15,223.46,221.68,222.63,177.2484,
2015-08-25 19:00:00,223.07,223.97,222.09,223.57,229.68195615,
2015-08-25 19:30:00,223.72,225.54,223.39,225.27,478.9257214,
2015-08-25 20:00:00,224.5,229.49,224.38,227.0,758.51625588,
2015-08-25 20:30:00,226.0,226.5,223.81,225.85,305.35257778,
2015-08-25 21:00:00,225.98,225.98,224.35,225.37,230.00610125,
2015-08-25 21:30:00,225.07,225.37,222.02,223.58,248.5343611,
2015-08-25 22:00:00,223.73,224.43,222.99,223.98,313.22682728,
2015-08-25 22:30:00,223.98,224.98,223.54,224.18,167.43446947,
2015-08-25 23:00:00,223.97,224.61,223.25,223.58,162.11266539,
2015-08-25 23:30:00,223.51,223.86,222.21,223.73,154.23982597,
2015-08-26 00:00:00,223.73,225.0,223.12,224.64,335.56633537,
2015-08-26 00:30:00,224.64,225.99,224.55,225.99,196.34121037,
2015-08-26 01:00:00,225.99,226.9,223.32,223.32,286.09039401,
2015-08-26 01:30:00,223.21,225.22,223.1,225.15,366.75438266,
2015-08-26 02:00:00,225.18,226.59,223.25,223.87,140.92329893,
2015-08-26 02:30:00,224.0,225.14,223.86,225.01,258.77504264,
2015-08-26 03:00:00,225.08,225.14,222.4,223.1,156.19468374,
2015-08-26 03:30:00,223.1,223.1,220.56,220.64,208.06482677,
2015-08-26 04:00:00,220.22,222.21,220.16,221.85,330.84023051,
2015-08-26 04:30:00,221.84,222.97,221.34,222.62,139.86792,
2015-08-26 05:00:00,222.65,223.85,222.65,222.93,123.127306,
2015-08-26 05:30:00,222.87,223.22,222.4,222.76,59.0687,
2015-08-26 06:00:00,222.78,222.81,222.51,222.79,79.1597,
2015-08-26 06:30:00,222.79,225.12,222.77,224.26,98.46828215,
2015-08-26 07:00:00,223.82,224.59,222.82,224.57,107.70346367,
2015-08-26 07:30:00,224.6,224.87,223.54,223.76,118.352704,
2015-08-26 08:00:00,224.02,227.89,223.38,224.31,353.35709339,
2015-08-26 08:30:00,224.32,225.41,223.47,223.96,90.3436,
2015-08-26 09:00:00,223.79,224.59,222.85,224.18,56.9101,
2015-08-26 09:30:00,224.03,224.11,222.79,222.91,50.1969,
2015-08-26 10:00:00,222.91,224.62,222.91,223.44,100.2537,
2015-08-26 10:30:00,223.86,225.29,223.29,225.15,138.63387441,
2015-08-26 11:00:00,225.14,226.2,224.42,225.03,205.2036,
2015-08-26 11:30:00,225.05,227.49,225.04,226.7,170.7682,
2015-08-26 12:00:00,226.67,228.64,226.67,228.56,326.28428187,
2015-08-26 12:30:00,228.56,230.17,227.01,230.17,243.8576607,
2015-08-26 13:00:00,230.3,230.99,228.84,228.99,293.92838257,
2015-08-26 13:30:00,229.02,230.51,227.79,230.16,233.61407457,
2015-08-26 14:00:00,230.13,231.44,229.99,231.27,398.42094735,
2015-08-26 14:30:00,231.27,231.97,229.5,229.74,300.802998,
2015-08-26 15:00:00,230.08,230.52,228.9,229.55,127.56489277,
2015-08-26 15:30:00,229.5,229.81,227.87,228.51,164.829,
2015-08-26 16:00:00,228.51,230.03,227.92,229.34,199.9555315,
2015-08-26 16:30:00,229.34,230.0,228.29,229.26,316.26471741,
2015-08-26 17:00:00,228.81,229.99,228.81,229.36,246.93141546,
2015-08-26 17:30:00,229.62,230.0,228.39,229.31,426.10547065,
2015-08-26 18:00:00,229.33,229.33,228.42,228.99,224.2254,
2015-08-26 18:30:00,228.99,230.99,228.98,230.54,223.75263411,
2015-08-26 19:00:00,230.55,230.69,228.0,229.0,351.42315922,
2015-08-26 19:30:00,229.0,229.0,227.0,227.48,199.35426742,
2015-08-26 20:00:00,227.7,227.7,225.55,226.39,116.26954186,
2015-08-26 20:30:00,226.36,227.83,225.68,227.57,261.68096158,
2015-08-26 21:00:00,227.83,228.48,227.14,227.29,161.92259703,
2015-08-26 21:30:00,227.17,227.83,227.02,227.58,117.86372379,
2015-08-26 22:00:00,227.57,228.27,227.06,227.14,104.53096014,
2015-08-26 22:30:00,227.25,227.87,226.43,226.51,193.24446829,
2015-08-26 23:00:00,226.51,226.99,225.68,226.35,181.428,
2015-08-26 23:30:00,226.35,226.92,225.81,226.48,171.04198574,
2015-08-27 00:00:00,226.58,227.7,226.33,227.48,292.83376265,
2015-08-27 00:30:00,227.47,227.72,226.84,227.71,202.3619,
2015-08-27 01:00:00,227.72,228.0,227.41,227.96,96.11315145,
2015-08-27 01:30:00,227.99,228.48,226.71,226.71,175.0552,
2015-08-27 02:00:00,226.69,226.92,225.6,226.09,189.65971579,
2015-08-27 02:30:00,226.09,226.82,225.61,225.75,91.6216,
2015-08-27 03:00:00,225.83,226.05,224.14,225.67,282.1054,
2015-08-27 03:30:00,225.68,226.66,225.04,225.1,236.75724075,
2015-08-27 04:00:00,225.02,225.23,224.47,224.59,187.83772192,
2015-08-27 04:30:00,224.65,224.65,224.26,224.31,183.15222099,
2015-08-27 05:00:00,224.31,225.48,224.3,224.67,253.02455239,
2015-08-27 05:30:00,224.69,225.97,224.0,225.16,201.15336851,
2015-08-27 06:00:00,225.47,225.95,225.2,225.55,96.02452507,
2015-08-27 06:30:00,225.49,225.49,224.63,225.08,79.3673,
2015-08-27 07:00:00,225.11,225.97,225.1,225.66,53.6591,
2015-08-27 07:30:00,225.43,226.81,225.37,226.35,54.5601,
2015-08-27 08:00:00,226.33,227.67,226.17,226.84,185.5849,
2015-08-27 08:30:00,226.7,226.88,224.13,225.46,243.73030685,
2015-08-27 09:00:00,225.7,225.7,225.58,225.58,21.3129,
2015-08-27 09:30:00,225.58,225.62,225.39,225.62,63.33937823,
2015-08-27 10:00:00,225.61,225.61,225.12,225.35,73.4256,
2015-08-27 10:30:00,225.33,226.1,225.33,225.89,104.9441,
2015-08-27 11:00:00,226.01,226.26,225.19,226.1,70.4978,
2015-08-27 11:30:00,226.13,226.5,225.91,226.29,176.7658,
2015-08-27 12:00:00,226.48,227.57,225.97,226.7,217.31179999,
2015-08-27 12:30:00,226.71,227.58,226.61,226.72,113.5138,
2015-08-27 13:00:00,226.72,227.68,226.7,227.21,219.00415693,
2015-08-27 13:30:00,227.44,227.55,226.69,227.25,173.7254,
2015-08-27 14:00:00,227.54,227.74,227.2,227.71,188.07599122,
2015-08-27 14:30:00,227.68,227.99,226.3,226.93,243.9459,
2015-08-27 15:00:00,226.83,227.99,226.83,227.72,154.3195,
2015-08-27 15:30:00,227.7,227.81,226.68,227.1,210.98550955,
2015-08-27 16:00:00,227.1,227.8,227.0,227.52,103.2347,
2015-08-27 16:30:00,227.51,227.98,227.21,227.39,148.0933,
2015-08-27 17:00:00,227.51,227.7,227.23,227.69,141.63896055,
2015-08-27 17:30:00,227.69,229.99,227.69,229.5,340.55919607,
2015-08-27 18:00:00,229.47,229.61,227.96,228.83,258.99530299,
2015-08-27 18:30:00,228.93,228.93,227.56,228.83,112.59099233,
2015-08-27 19:00:00,228.85,229.0,227.12,227.37,122.79514779,
2015-08-27 19:30:00,227.52,228.0,226.98,227.27,167.63770359,
2015-08-27 20:00:00,227.3,227.99,226.83,227.47,196.6836172,
2015-08-27 20:30:00,227.2,228.0,226.98,227.42,231.94924038,
2015-08-27 21:00:00,227.41,227.78,227.09,227.18,138.93640521,
2015-08-27 21:30:00,227.27,227.83,227.21,227.39,114.1781,
2015-08-27 22:00:00,227.45,227.92,225.51,226.29,231.64085882,
2015-08-27 22:30:00,226.28,227.05,225.21,225.68,163.89689001,
2015-08-27 23:00:00,225.55,225.55,224.05,224.17,158.7877859,
2015-08-27 23:30:00,224.18,226.08,224.18,225.8,123.758567,
2015-08-28 00:00:00,225.47,225.72,224.21,224.21,105.71725832,
2015-08-28 00:30:00,224.21,224.37,224.06,224.13,171.3767,
2015-08-28 01:00:00,224.14,224.14,221.2,221.45,366.68562107,
2015-08-28 01:30:00,221.44,223.53,221.21,222.08,174.54802552,
2015-08-28 02:00:00,222.02,223.74,222.01,223.74,108.14391307,
2015-08-28 02:30:00,223.73,224.92,223.01,224.49,163.056322,
2015-08-28 03:00:00,224.38,225.24,224.38,225.14,88.5,
2015-08-28 03:30:00,225.15,225.82,224.51,224.88,154.46537762,
2015-08-28 04:00:00,224.81,224.99,224.05,224.09,64.59753,
2015-08-28 04:30:00,224.11,224.11,223.3,223.53,162.2477,
2015-08-28 05:00:00,223.13,223.47,223.0,223.05,89.1901,
2015-08-28 05:30:00,223.07,224.14,223.03,224.05,110.01752893,
2015-08-28 06:00:00,224.34,225.04,224.05,224.94,67.79502042,
2015-08-28 06:30:00,225.14,226.0,224.33,225.95,72.11527348,
2015-08-28 07:00:00,226.0,227.25,226.0,227.0,165.73945944,
2015-08-28 07:30:00,226.99,227.25,226.99,227.25,129.597959,
2015-08-28 08:00:00,227.25,227.44,226.46,226.92,84.859801,
2015-08-28 08:30:00,227.1,227.41,226.97,227.11,35.5349,
2015-08-28 09:00:00,227.1,227.44,227.1,227.35,52.183,
2015-08-28 09:30:00,227.38,227.44,226.97,227.03,24.6007,
2015-08-28 10:00:00,227.14,227.76,226.89,227.46,157.61754038,
2015-08-28 10:30:00,227.28,227.28,225.91,226.46,110.97294038,
2015-08-28 11:00:00,226.69,227.69,226.45,227.29,44.5041,
2015-08-28 11:30:00,227.32,227.34,226.65,226.94,143.54536889,
2015-08-28 12:00:00,226.81,227.53,226.42,226.55,88.5746,
2015-08-28 12:30:00,226.64,227.01,226.42,226.9,120.8403,
