Date Time,Open,High,Low,Close,Volume,Adj Close
2016-08-14 15:30:00,574.14,575.1,572.99,573.06,75.09018265,
2016-08-14 16:00:00,573.07,573.67,569.94,570.22,206.28211383,
2016-08-14 16:30:00,570.22,571.47,570.0,571.03,162.59605828,
2016-08-14 17:00:00,571.03,571.74,571.03,571.72,81.74409455,
2016-08-14 17:30:00,571.73,572.1,569.35,570.44,130.31280913,
2016-08-14 18:00:00,570.26,571.27,567.5,567.96,107.9322151,
2016-08-14 18:30:00,567.41,567.41,565.19,566.58,206.30852846,
2016-08-14 19:00:00,566.19,567.54,566.0,567.38,91.90572432,
2016-08-14 19:30:00,567.37,570.95,567.01,570.24,111.20927099,
2016-08-14 20:00:00,569.91,573.47,569.3,573.01,102.30480976,
2016-08-14 20:30:00,573.01,573.33,572.01,572.55,92.54242254,
2016-08-14 21:00:00,572.55,574.38,571.47,573.88,118.36542202,
2016-08-14 21:30:00,573.91,573.91,570.18,571.58,125.67236956,
2016-08-14 22:00:00,571.57,571.58,569.03,569.24,93.87156057,
2016-08-14 22:30:00,569.24,570.77,568.23,570.77,127.26994151,
2016-08-14 23:00:00,570.85,572.44,570.85,572.43,59.74575254,
2016-08-14 23:30:00,572.45,575.0,572.39,574.99,137.80506316,
2016-08-15 00:00:00,574.97,574.97,573.72,573.75,46.17775956,
2016-08-15 00:30:00,573.94,574.85,573.75,573.75,79.81841293,
2016-08-15 01:00:00,574.09,574.5,573.46,574.02,74.75665269,
2016-08-15 01:30:00,573.98,573.98,570.0,570.48,128.32395459,
2016-08-15 02:00:00,570.78,571.31,569.42,571.31,145.34163977,
2016-08-15 02:30:00,571.32,571.8,570.92,571.71,79.5163787,
2016-08-15 03:00:00,571.65,572.98,571.36,572.9,119.46995036,
2016-08-15 03:30:00,572.91,572.98,572.13,572.95,68.57749163,
2016-08-15 04:00:00,572.94,572.99,572.53,572.78,108.32387006,
2016-08-15 04:30:00,572.97,572.98,571.83,572.55,77.7098032,
2016-08-15 05:00:00,572.56,572.99,572.56,572.96,42.15743,
2016-08-15 05:30:00,572.88,573.07,572.31,572.6,83.59647825,
2016-08-15 06:00:00,572.57,572.69,572.14,572.67,51.01840069,
2016-08-15 06:30:00,572.36,572.56,571.54,572.35,54.40849422,
2016-08-15 07:00:00,572.34,572.7,572.31,572.7,41.4316577,
2016-08-15 07:30:00,572.5,573.54,572.5,573.28,44.26942913,
2016-08-15 08:00:00,573.14,573.27,572.89,572.9,22.22784904,
2016-08-15 08:30:00,572.89,573.47,572.71,573.47,28.70318059,
2016-08-15 09:00:00,573.47,574.09,573.41,573.9,50.01461024,
2016-08-15 09:30:00,573.86,573.86,573.13,573.15,27.28907175,
2016-08-15 10:00:00,573.14,573.77,573.03,573.04,39.61604486,
2016-08-15 10:30:00,573.12,573.47,572.3,572.34,96.86687062,
2016-08-15 11:00:00,572.7,573.2,572.4,572.92,40.91359436,
2016-08-15 11:30:00,572.79,573.57,572.5,572.85,67.92895642,
2016-08-15 12:00:00,572.79,572.97,572.0,572.01,71.20291373,
2016-08-15 12:30:00,572.06,572.15,568.97,568.97,106.17376001,
2016-08-15 13:00:00,569.52,569.81,568.23,568.81,99.9030126,
2016-08-15 13:30:00,568.65,569.36,567.77,569.36,122.56791773,
2016-08-15 14:00:00,568.9,569.46,567.54,568.21,172.81948495,
2016-08-15 14:30:00,568.01,569.05,567.53,567.53,118.72339568,
2016-08-15 15:00:00,567.51,568.13,565.0,566.9,160.6617143,
2016-08-15 15:30:00,566.9,566.99,561.66,563.66,204.6547275,
2016-08-15 16:00:00,563.77,565.0,561.56,564.94,130.13478039,
2016-08-15 16:30:00,564.99,565.47,564.63,565.26,106.68896307,
2016-08-15 17:00:00,565.28,566.91,563.31,566.79,176.01844518,
2016-08-15 17:30:00,566.77,566.77,564.6,565.81,117.21337908,
2016-08-15 18:00:00,565.93,566.11,563.93,564.39,149.02560287,
2016-08-15 18:30:00,564.4,565.93,564.39,565.79,86.97080768,
2016-08-15 19:00:00,565.53,565.99,564.96,565.99,102.70512643,
2016-08-15 19:30:00,565.99,566.02,565.32,565.99,140.07233057,
2016-08-15 20:00:00,565.84,567.78,565.83,567.35,109.17225462,
2016-08-15 20:30:00,567.43,567.99,566.92,567.99,95.44915759,
2016-08-15 21:00:00,567.98,568.96,566.87,566.88,97.81928928,
2016-08-15 21:30:00,566.88,568.61,566.26,568.18,78.97830061,
2016-08-15 22:00:00,568.18,568.53,567.01,568.53,59.0237648,
2016-08-15 22:30:00,568.6,568.96,568.23,568.79,63.40449269,
2016-08-15 23:00:00,568.79,568.79,567.0,568.09,123.96902669,
2016-08-15 23:30:00,567.97,568.28,567.27,567.79,91.35110575,
2016-08-16 00:00:00,567.85,568.99,567.8,568.93,73.34343741,
2016-08-16 00:30:00,568.94,569.43,568.94,569.42,77.75302963,
2016-08-16 01:00:00,569.43,570.0,569.42,570.0,129.75875136,
2016-08-16 01:30:00,569.99,569.99,568.07,569.99,155.25271444,
2016-08-16 02:00:00,569.85,570.8,569.56,569.99,181.3623625,
2016-08-16 02:30:00,569.99,570.07,568.86,569.33,95.61395947,
2016-08-16 03:00:00,569.33,569.67,568.41,569.16,73.87081922,
2016-08-16 03:30:00,569.16,569.23,568.19,568.42,77.2421622,
2016-08-16 04:00:00,568.19,568.87,568.12,568.87,57.77145,
2016-08-16 04:30:00,568.87,569.09,568.53,568.54,43.95073123,
2016-08-16 05:00:00,568.53,568.53,567.17,567.51,101.12710158,
2016-08-16 05:30:00,567.55,567.69,566.76,566.91,39.11891879,
2016-08-16 06:00:00,566.91,567.53,566.09,567.0,54.70980015,
2016-08-16 06:30:00,567.0,567.67,567.0,567.23,36.93068312,
2016-08-16 07:00:00,567.42,567.8,567.12,567.8,19.31241,
2016-08-16 07:30:00,567.79,568.39,567.44,568.21,74.32552368,
2016-08-16 08:00:00,568.27,568.46,568.04,568.2,28.75001697,
2016-08-16 08:30:00,568.21,569.09,568.11,569.0,36.72596507,
2016-08-16 09:00:00,568.99,569.1,568.69,569.05,58.38368979,
2016-08-16 09:30:00,569.03,569.1,568.91,569.09,29.18689783,
2016-08-16 10:00:00,569.1,569.92,568.98,569.44,65.15658198,
2016-08-16 10:30:00,569.08,569.47,568.56,569.11,50.94453297,
2016-08-16 11:00:00,569.17,569.49,568.54,568.59,92.72063353,
2016-08-16 11:30:00,569.04,569.22,568.0,568.05,77.87881223,
2016-08-16 12:00:00,568.04,569.06,568.03,568.96,41.21509103,
2016-08-16 12:30:00,569.06,569.15,568.23,568.46,61.39088109,
2016-08-16 13:00:00,568.51,570.0,568.51,569.69,118.7525365,
2016-08-16 13:30:00,569.44,569.96,568.99,569.96,84.1570391,
2016-08-16 14:00:00,569.91,570.0,569.44,569.73,144.91899533,
2016-08-16 14:30:00,569.74,573.99,569.73,573.98,327.96197148,
2016-08-16 15:00:00,573.98,578.46,573.98,577.38,215.75516879,
2016-08-16 15:30:00,577.38,577.38,575.91,576.98,133.31510898,
2016-08-16 16:00:00,576.97,576.98,575.71,576.3,142.2630275,
2016-08-16 16:30:00,576.29,577.98,575.99,577.83,126.63342803,
2016-08-16 17:00:00,577.39,581.89,577.38,580.3,235.17009061,
2016-08-16 17:30:00,580.3,581.99,580.27,581.98,60.01323042,
2016-08-16 18:00:00,581.98,581.99,581.14,581.55,101.29872105,
2016-08-16 18:30:00,581.77,581.85,581.26,581.67,103.76287,
2016-08-16 19:00:00,581.67,581.86,579.65,580.33,172.07880826,
2016-08-16 19:30:00,580.34,581.18,580.05,580.46,71.74445262,
2016-08-16 20:00:00,580.36,581.7,579.67,579.67,139.01860143,
2016-08-16 20:30:00,579.87,580.38,579.3,579.71,87.20114456,
2016-08-16 21:00:00,579.68,580.96,579.55,580.15,106.6999265,
2016-08-16 21:30:00,580.15,580.84,579.83,580.2,107.26594858,
2016-08-16 22:00:00,580.2,581.51,580.07,581.23,84.16738272,
2016-08-16 22:30:00,581.5,581.98,581.16,581.82,72.62368762,
2016-08-16 23:00:00,581.52,581.98,581.39,581.97,53.4950859,
2016-08-16 23:30:00,581.97,581.97,576.33,579.02,170.3676413,
2016-08-17 00:00:00,579.02,579.33,578.55,579.0,57.24443017,
2016-08-17 00:30:00,578.97,580.41,578.67,580.41,70.24693322,
2016-08-17 01:00:00,580.44,581.59,580.18,581.48,59.90887495,
2016-08-17 01:30:00,581.48,581.99,581.14,581.79,127.18499377,
2016-08-17 02:00:00,581.86,581.96,580.12,580.54,133.216219,
2016-08-17 02:30:00,580.65,581.64,580.3,580.98,91.30470713,
2016-08-17 03:00:00,580.99,580.99,578.93,579.43,77.66314574,
2016-08-17 03:30:00,579.37,579.89,578.84,578.84,64.99905559,
2016-08-17 04:00:00,578.85,578.85,577.2,577.82,79.87034017,
2016-08-17 04:30:00,577.89,578.18,577.5,578.18,40.51698512,
2016-08-17 05:00:00,578.17,579.38,577.33,578.07,67.63125758,
2016-08-17 05:30:00,578.42,579.22,577.91,578.59,65.52064404,
2016-08-17 06:00:00,578.58,578.86,577.89,578.59,47.21842625,
2016-08-17 06:30:00,578.58,579.34,578.02,579.14,46.94130335,
2016-08-17 07:00:00,579.17,580.66,578.74,580.26,40.70849793,
2016-08-17 07:30:00,580.26,580.27,579.83,579.83,32.78894396,
2016-08-17 08:00:00,579.82,579.83,579.28,579.69,36.96013591,
2016-08-17 08:30:00,579.72,580.1,579.4,579.79,20.44472532,
2016-08-17 09:00:00,579.78,580.11,579.75,580.1,27.6931153,
2016-08-17 09:30:00,580.11,580.88,580.11,580.88,33.78988103,
2016-08-17 10:00:00,580.88,581.0,580.57,580.93,54.39058036,
2016-08-17 10:30:00,580.91,581.21,580.46,580.51,58.88944155,
2016-08-17 11:00:00,580.46,580.53,578.69,578.69,81.56646951,
2016-08-17 11:30:00,578.69,578.9,577.87,578.26,81.44307687,
2016-08-17 12:00:00,578.46,578.47,575.78,575.98,120.47712466,
2016-08-17 12:30:00,575.98,576.17,573.06,575.47,205.58739329,
2016-08-17 13:00:00,575.47,575.47,574.04,575.09,70.40137384,
2016-08-17 13:30:00,575.0,575.99,574.89,575.36,111.24356241,
2016-08-17 14:00:00,575.5,575.93,575.15,575.69,99.88690041,
2016-08-17 14:30:00,575.69,575.7,572.8,574.18,181.58433833,
2016-08-17 15:00:00,573.92,574.17,572.97,573.9,98.12999603,
2016-08-17 15:30:00,573.9,574.29,572.94,573.9,118.03501247,
2016-08-17 16:00:00,573.89,573.9,571.0,571.59,218.3646127,
2016-08-17 16:30:00,571.6,571.6,570.55,570.94,138.07544042,
2016-08-17 17:00:00,570.84,571.39,569.67,571.21,170.27451521,
2016-08-17 17:30:00,571.01,572.26,570.89,572.09,146.60572256,
2016-08-17 18:00:00,572.09,572.1,570.77,570.9,84.76515036,
2016-08-17 18:30:00,570.87,572.87,570.6,571.65,160.45385414,
2016-08-17 19:00:00,571.62,571.91,571.0,571.66,85.37567355,
2016-08-17 19:30:00,571.81,573.14,571.62,572.86,143.05792685,
2016-08-17 20:00:00,572.87,572.99,572.39,572.97,121.48610683,
2016-08-17 20:30:00,572.98,573.3,572.47,573.3,63.89610988,
2016-08-17 21:00:00,573.19,573.3,570.99,572.73,155.29751917,
2016-08-17 21:30:00,572.74,573.84,572.6,573.11,150.45128084,
2016-08-17 22:00:00,573.11,573.99,572.65,573.99,80.14277418,
2016-08-17 22:30:00,573.99,574.81,573.8,574.59,95.5943061,
2016-08-17 23:00:00,574.4,574.99,573.83,573.83,98.52592671,
2016-08-17 23:30:00,573.91,574.77,573.83,574.45,93.91956894,
2016-08-18 00:00:00,574.45,574.95,573.72,574.95,138.837585,
2016-08-18 00:30:00,574.82,575.04,574.5,575.04,106.54101583,
2016-08-18 01:00:00,575.06,575.1,574.3,574.99,97.69786064,
2016-08-18 01:30:00,574.98,574.99,573.6,574.96,160.70575585,
2016-08-18 02:00:00,574.98,574.98,573.73,574.7,104.85091764,
2016-08-18 02:30:00,574.69,574.8,574.01,574.43,59.50784984,
2016-08-18 03:00:00,574.32,574.75,574.3,574.7,46.36979018,
2016-08-18 03:30:00,574.76,574.97,574.52,574.67,85.14921,
2016-08-18 04:00:00,574.9,574.99,574.16,574.16,62.40711299,
2016-08-18 04:30:00,574.4,574.53,573.78,574.46,37.30940316,
2016-08-18 05:00:00,574.4,574.41,573.36,573.93,59.91799055,
2016-08-18 05:30:00,573.92,574.28,573.48,574.25,59.82746851,
2016-08-18 06:00:00,574.01,574.32,573.92,574.29,29.59209199,
2016-08-18 06:30:00,574.18,574.42,573.48,574.42,36.623967,
2016-08-18 07:00:00,574.4,574.42,573.61,574.15,33.30597846,
2016-08-18 07:30:00,574.2,574.5,574.16,574.47,53.75803179,
2016-08-18 08:00:00,574.46,574.55,574.11,574.5,34.11269278,
2016-08-18 08:30:00,574.5,574.99,574.5,574.99,27.11589046,
2016-08-18 09:00:00,574.99,575.1,574.56,575.09,30.71426572,
2016-08-18 09:30:00,575.09,575.46,575.09,575.45,23.69235553,
2016-08-18 10:00:00,575.44,576.0,575.44,575.99,47.17816172,
2016-08-18 10:30:00,576.0,576.0,575.52,575.78,29.03239212,
2016-08-18 11:00:00,575.7,576.0,575.59,575.98,36.29266631,
2016-08-18 11:30:00,575.99,576.99,575.74,576.44,134.30866634,
2016-08-18 12:00:00,576.44,576.66,575.96,576.35,57.5012584,
2016-08-18 12:30:00,576.4,576.42,575.47,576.06,88.18495,
2016-08-18 13:00:00,576.08,576.09,575.76,575.98,66.1050906,
2016-08-18 13:30:00,575.95,576.18,575.7,575.99,73.01323464,
2016-08-18 14:00:00,575.97,575.99,575.8,575.93,62.90638719,
2016-08-18 14:30:00,575.95,575.99,575.17,575.43,94.06137151,
2016-08-18 15:00:00,575.43,575.99,575.0,575.46,108.55082891,
2016-08-18 15:30:00,575.46,575.86,573.76,574.37,175.38274561,
2016-08-18 16:00:00,574.37,576.39,574.37,576.18,218.10756119,
2016-08-18 16:30:00,576.02,576.35,575.4,575.4,114.50270624,
2016-08-18 17:00:00,575.46,575.99,575.21,575.85,119.05568128,
2016-08-18 17:30:00,575.98,575.99,575.21,575.73,69.65073788,
2016-08-18 18:00:00,575.74,576.25,575.29,575.54,138.13211836,
2016-08-18 18:30:00,575.48,576.04,575.3,575.77,83.52238728,
2016-08-18 19:00:00,575.77,576.39,575.72,576.39,95.44566606,
2016-08-18 19:30:00,576.39,576.87,575.61,576.14,116.19364561,
2016-08-18 20:00:00,576.13,576.17,575.02,575.03,75.53033908,
2016-08-18 20:30:00,575.03,575.46,574.15,574.78,100.3266516,
2016-08-18 21:00:00,574.55,575.12,574.44,574.74,92.03618459,
2016-08-18 21:30:00,574.72,574.95,573.87,574.45,126.26347743,
2016-08-18 22:00:00,574.45,575.56,574.21,575.29,79.6103816,
2016-08-18 22:30:00,575.29,575.43,573.0,574.45,154.71437525,
2016-08-18 23:00:00,574.44,574.44,573.68,573.99,60.90865147,
2016-08-18 23:30:00,573.72,574.23,573.48,574.09,60.44343731,
2016-08-19 00:00:00,574.05,574.21,573.42,573.98,63.33033113,
2016-08-19 00:30:00,573.98,574.5,573.45,573.86,133.20063142,
2016-08-19 01:00:00,574.12,575.74,573.89,575.49,80.89267968,
2016-08-19 01:30:00,575.57,575.57,574.91,575.11,47.11356,
2016-08-19 02:00:00,575.11,575.49,573.77,574.87,126.01711118,
2016-08-19 02:30:00,574.87,575.0,574.77,574.95,45.31951827,
2016-08-19 03:00:00,574.95,575.37,574.55,575.29,59.18843325,
2016-08-19 03:30:00,575.17,575.29,574.45,574.93,92.7353341,
2016-08-19 04:00:00,574.8,575.34,574.49,575.08,60.13861138,
2016-08-19 04:30:00,575.07,575.34,574.29,575.06,56.24644697,
2016-08-19 05:00:00,575.01,575.01,573.7,574.0,77.72350768,
2016-08-19 05:30:00,574.03,574.61,573.98,574.55,58.42830641,
2016-08-19 06:00:00,574.31,574.36,573.05,573.13,38.61451614,
2016-08-19 06:30:00,573.12,573.26,572.68,573.26,39.57885621,
2016-08-19 07:00:00,573.24,574.01,573.17,573.81,32.05465865,
2016-08-19 07:30:00,573.72,574.3,573.68,574.3,39.98928399,
2016-08-19 08:00:00,574.3,574.41,573.25,574.3,28.0533546,
2016-08-19 08:30:00,574.36,574.42,573.83,574.29,24.91490613,
2016-08-19 09:00:00,574.04,574.49,573.93,574.48,25.16118261,
2016-08-19 09:30:00,574.47,574.49,573.65,573.79,87.62365034,
2016-08-19 10:00:00,574.05,574.69,574.0,574.64,19.67992161,
2016-08-19 10:30:00,574.65,575.06,574.54,574.86,15.16080983,
2016-08-19 11:00:00,574.99,575.17,574.91,575.17,18.96273144,
2016-08-19 11:30:00,575.17,575.4,574.65,575.04,72.20527787,
2016-08-19 12:00:00,575.01,575.81,574.65,575.62,78.85468776,
2016-08-19 12:30:00,575.61,575.82,575.16,575.35,67.04618954,
2016-08-19 13:00:00,575.36,575.5,575.07,575.33,83.6564704,
2016-08-19 13:30:00,575.34,575.5,574.9,575.45,89.8900899,
2016-08-19 14:00:00,575.44,575.5,574.89,575.5,62.79673234,
2016-08-19 14:30:00,575.5,576.19,575.43,576.19,142.47578674,
2016-08-19 15:00:00,576.18,576.99,576.06,576.96,59.90942274,
2016-08-19 15:30:00,576.97,576.99,575.21,575.21,143.09124993,
2016-08-19 16:00:00,575.25,575.9,575.0,575.14,115.20382275,
2016-08-19 16:30:00,575.15,575.39,574.76,575.26,171.83242303,
2016-08-19 17:00:00,575.25,575.26,574.73,574.95,97.07005933,
2016-08-19 17:30:00,574.96,575.15,574.9,575.15,142.64208581,
2016-08-19 18:00:00,575.13,575.24,574.66,575.24,84.51299269,
2016-08-19 18:30:00,575.14,575.25,574.66,575.25,103.68976087,
2016-08-19 19:00:00,575.24,575.39,575.11,575.39,105.02833212,
2016-08-19 19:30:00,575.39,575.49,574.77,575.18,117.74646225,
2016-08-19 20:00:00,575.14,575.5,574.77,575.17,128.92076168,
2016-08-19 20:30:00,575.18,575.5,574.67,575.5,89.40343137,
2016-08-19 21:00:00,575.5,575.5,574.82,575.13,123.77633342,
2016-08-19 21:30:00,575.13,575.33,574.33,574.88,175.94866,
2016-08-19 22:00:00,575.1,575.1,574.08,574.31,98.89610423,
2016-08-19 22:30:00,574.31,574.68,573.89,574.58,131.20039081,
2016-08-19 23:00:00,574.4,575.33,574.14,574.49,49.843526,
2016-08-19 23:30:00,574.52,574.99,573.18,573.67,232.53360404,
2016-08-20 00:00:00,573.68,574.38,573.67,574.01,55.14388914,
2016-08-20 00:30:00,574.19,574.61,573.48,573.94,110.62267546,
2016-08-20 01:00:00,573.94,574.13,573.57,573.95,64.90986608,
2016-08-20 01:30:00,574.05,574.5,573.88,574.43,45.28504199,
2016-08-20 02:00:00,574.43,574.58,574.15,574.45,83.0288123,
2016-08-20 02:30:00,574.4,574.55,574.07,574.55,44.70316943,
2016-08-20 03:00:00,574.55,574.77,574.31,574.46,59.24675611,
2016-08-20 03:30:00,574.31,574.55,572.38,573.64,134.71495367,
2016-08-20 04:00:00,573.64,573.94,573.12,573.73,36.7246103,
2016-08-20 04:30:00,573.73,574.34,573.71,574.34,21.14105805,
2016-08-20 05:00:00,574.34,574.48,574.33,574.47,3.86958773,
2016-08-20 05:30:00,574.47,574.47,574.46,574.46,0.0954532,
2016-08-20 06:00:00,574.46,574.56,574.46,574.54,16.24066482,
2016-08-20 06:30:00,574.54,574.61,574.48,574.61,25.6032788,
2016-08-20 07:00:00,574.6,574.94,574.6,574.87,34.30226736,
2016-08-20 07:30:00,574.71,574.98,574.6,574.71,21.93971659,
2016-08-20 08:00:00,574.94,574.98,574.74,574.93,10.64412372,
2016-08-20 08:30:00,574.93,576.0,573.68,576.0,317.17345833,
2016-08-20 09:00:00,576.0,580.0,576.0,579.29,388.75428498,
2016-08-20 09:30:00,579.3,580.0,579.3,579.7,47.8585,
2016-08-20 10:00:00,579.72,580.0,579.44,579.98,44.49522413,
2016-08-20 10:30:00,579.96,580.0,579.68,579.8,34.14614426,
2016-08-20 11:00:00,579.81,580.0,579.81,580.0,19.0676457,
2016-08-20 11:30:00,580.0,580.68,579.87,580.65,43.50170922,
2016-08-20 12:00:00,580.64,580.87,580.32,580.73,52.42756422,
2016-08-20 12:30:00,580.73,581.07,579.9,580.27,68.34485,
2016-08-20 13:00:00,580.41,580.62,579.46,579.94,38.09090026,
2016-08-20 13:30:00,579.94,580.5,579.75,580.22,37.28091603,
2016-08-20 14:00:00,580.5,581.4,580.24,580.4,50.82085018,
2016-08-20 14:30:00,580.4,580.46,579.05,580.12,125.70918738,
2016-08-20 15:00:00,580.11,580.26,579.0,579.37,120.68908079,
2016-08-20 15:30:00,579.37,579.39,578.97,579.39,81.63925071,
2016-08-20 16:00:00,579.39,579.69,579.35,579.69,61.5500278,
2016-08-20 16:30:00,579.69,579.99,579.68,579.81,84.90357761,
2016-08-20 17:00:00,579.83,580.0,579.82,580.0,81.44615671,
2016-08-20 17:30:00,580.0,580.64,579.76,580.26,142.82975792,
2016-08-20 18:00:00,579.76,581.34,579.5,581.32,84.8862975,
2016-08-20 18:30:00,581.32,581.56,581.19,581.2,68.83980016,
2016-08-20 19:00:00,581.21,581.72,581.21,581.65,84.19154481,
2016-08-20 19:30:00,581.68,581.91,581.64,581.66,49.29080504,
2016-08-20 20:00:00,581.66,581.9,580.62,581.76,133.15020239,
2016-08-20 20:30:00,581.76,581.99,581.75,581.99,67.200127,
2016-08-20 21:00:00,581.99,581.99,581.71,581.96,84.12860762,
2016-08-20 21:30:00,581.91,582.75,581.89,582.75,62.93942359,
2016-08-20 22:00:00,582.75,582.98,582.43,582.76,30.60615708,
2016-08-20 22:30:00,582.77,582.98,582.09,582.81,114.88469733,
2016-08-20 23:00:00,582.8,583.21,582.61,583.21,93.24071906,
2016-08-20 23:30:00,583.22,583.92,581.53,581.87,98.92086093,
2016-08-21 00:00:00,581.72,581.99,581.52,581.8,48.44998788,
2016-08-21 00:30:00,581.8,581.99,579.89,580.17,131.59564091,
2016-08-21 01:00:00,580.21,581.99,580.21,581.97,54.27806478,
2016-08-21 01:30:00,581.95,581.99,581.82,581.99,43.19271501,
2016-08-21 02:00:00,581.99,582.99,581.99,582.59,65.37543489,
2016-08-21 02:30:00,582.59,582.97,582.33,582.84,66.393478,
2016-08-21 03:00:00,582.85,582.99,582.76,582.99,45.60751886,
2016-08-21 03:30:00,582.99,582.99,581.08,581.93,135.81978825,
2016-08-21 04:00:00,581.93,582.44,581.72,581.97,37.91250124,
2016-08-21 04:30:00,581.83,582.17,581.4,582.16,38.78465269,
2016-08-21 05:00:00,582.17,582.46,582.06,582.46,36.5553989,
2016-08-21 05:30:00,582.47,582.98,581.94,582.98,37.66429934,
2016-08-21 06:00:00,582.91,582.99,582.91,582.98,27.14460795,
2016-08-21 06:30:00,582.99,583.99,582.98,583.99,48.84581713,
2016-08-21 07:00:00,583.99,583.99,583.32,583.48,31.25502155,
2016-08-21 07:30:00,583.5,583.8,583.47,583.47,16.93258685,
2016-08-21 08:00:00,583.39,583.64,583.39,583.49,9.40081165,
2016-08-21 08:30:00,583.41,583.5,583.22,583.34,11.57952389,
2016-08-21 09:00:00,583.34,583.36,582.64,583.04,20.38046562,
2016-08-21 09:30:00,583.05,583.2,582.82,583.2,18.15911,
2016-08-21 10:00:00,583.0,583.0,581.3,581.7,73.27699371,
2016-08-21 10:30:00,581.56,582.0,581.39,581.45,11.91642639,
2016-08-21 11:00:00,581.48,581.81,581.36,581.62,13.6707075,
2016-08-21 11:30:00,581.75,581.92,581.66,581.84,20.53348579,
2016-08-21 12:00:00,581.89,581.91,581.5,581.59,18.09578318,
2016-08-21 12:30:00,581.59,582.3,581.5,582.16,28.78561983,
2016-08-21 13:00:00,582.15,582.54,582.04,582.47,35.47467584,
2016-08-21 13:30:00,582.46,582.77,581.86,582.11,58.20476117,
2016-08-21 14:00:00,581.97,582.43,581.4,581.49,54.27142179,
2016-08-21 14:30:00,581.48,581.53,580.58,581.53,52.36404619,
2016-08-21 15:00:00,581.53,581.89,581.34,581.84,30.23538001,
2016-08-21 15:30:00,581.85,582.64,581.85,582.52,49.90034719,
2016-08-21 16:00:00,582.53,582.53,581.5,581.83,50.72950042,
2016-08-21 16:30:00,581.63,581.84,581.1,581.47,46.2462449,
2016-08-21 17:00:00,581.56,581.99,581.3,581.99,50.16187231,
2016-08-21 17:30:00,581.98,581.98,580.98,580.98,69.36890384,
2016-08-21 18:00:00,581.22,581.51,580.58,580.71,46.66757588,
2016-08-21 18:30:00,580.63,581.0,580.28,580.3,46.71243,
2016-08-21 19:00:00,580.54,581.78,580.27,581.78,57.66016162,
2016-08-21 19:30:00,581.78,581.78,580.6,581.31,79.18377407,
2016-08-21 20:00:00,581.3,581.64,580.83,581.3,55.44578122,
2016-08-21 20:30:00,581.03,581.99,581.03,581.99,34.98619726,
2016-08-21 21:00:00,581.99,581.99,580.26,580.62,70.77508424,
2016-08-21 21:30:00,580.62,581.21,580.4,580.74,80.28076198,
2016-08-21 22:00:00,580.71,581.01,579.85,580.76,144.67592371,
2016-08-21 22:30:00,580.78,580.96,579.34,579.83,128.50731372,
2016-08-21 23:00:00,579.65,580.65,579.61,580.65,49.08570084,
2016-08-21 23:30:00,580.68,581.76,580.68,581.29,60.08944815,
2016-08-22 00:00:00,581.34,581.89,580.98,581.87,99.39531917,
2016-08-22 00:30:00,581.88,581.99,581.65,581.99,61.50632818,
2016-08-22 01:00:00,581.98,581.99,581.13,581.94,65.52278716,
2016-08-22 01:30:00,581.98,581.98,580.71,580.83,57.2198356,
2016-08-22 02:00:00,580.94,581.55,580.71,581.35,57.88116682,
