Date Time,Open,High,Low,Close,Volume,Adj Close
2014-02-03 08:00:00,803.9,803.9,803.9,803.9,0.215,
2014-02-03 10:00:00,815.73641,818.18181,815.73641,818.18181,0.06,
2014-02-03 11:00:00,810.0,810.0,810.0,810.0,0.109,
2014-02-03 12:00:00,810.0,810.0,809.02,809.02,1.041,
2014-02-03 13:00:00,817.9442,817.9442,817.9442,817.9442,0.02521,
2014-02-03 14:00:00,817.9442,819.8,803.64931,803.64931,2.56148984,
2014-02-03 17:00:00,814.0,819.78,814.0,815.64837,0.04632925,
2014-02-04 00:00:00,808.0,808.0,808.0,808.0,1.0283,
2014-02-04 01:00:00,808.0,808.0,808.0,808.0,0.15,
2014-02-04 02:00:00,808.5,808.5,808.5,808.5,0.2,
2014-02-04 03:00:00,815.88934,815.88934,808.5,808.5,1.2,
2014-02-04 04:00:00,814.06,814.06,808.0,808.0,0.68342918,
2014-02-04 07:00:00,808.0,808.0,808.0,808.0,0.09034479,
2014-02-04 09:00:00,808.0,817.9442,805.9,805.9,0.95370846,
2014-02-04 10:00:00,805.9,811.82496,799.8,799.8,0.40242437,
2014-02-04 11:00:00,802.4,802.41,799.8,799.8,2.25384766,
2014-02-04 14:00:00,809.0,809.0,799.64609,799.64609,0.04895,
2014-02-04 15:00:00,799.579,799.579,799.579,799.579,0.53171,
2014-02-04 19:00:00,816.0,819.78,803.0,815.38433,0.76088168,
2014-02-04 20:00:00,807.32725,817.9342,807.32725,817.9342,3.00978073,
2014-02-04 21:00:00,807.30725,807.30725,802.4,802.4,0.11256,
2014-02-05 01:00:00,802.4,802.4,802.4,802.4,0.025,
2014-02-05 06:00:00,815.89934,815.89934,805.805,807.22016,0.07391774,
2014-02-05 10:00:00,802.55,802.55,802.55,802.55,3.81011,
2014-02-05 12:00:00,810.0,813.8596,810.0,813.8596,0.05964712,
2014-02-05 13:00:00,805.0,805.0,802.6,802.6,0.211,
2014-02-05 17:00:00,805.39,805.39,805.39,805.39,1.0,
2014-02-05 20:00:00,808.33,808.33,802.69,802.69,3.09097515,
2014-02-05 21:00:00,802.69,802.69,802.69,802.69,0.15316,
2014-02-05 23:00:00,802.69,802.69,802.5,802.5,8.1640241,
2014-02-06 00:00:00,802.5,803.72713,797.0,797.0,1.05576304,
2014-02-06 03:00:00,802.99,802.99,802.99,802.99,0.98382296,
2014-02-06 05:00:00,794.0,799.12765,791.3069,799.12765,0.11260679,
2014-02-06 06:00:00,788.81713,788.81713,788.81713,788.81713,0.0191,
2014-02-06 07:00:00,788.81713,793.74055,788.81713,793.74055,1.02551385,
2014-02-06 08:00:00,787.0,791.22144,778.87,791.13605,1.34328821,
2014-02-06 09:00:00,783.29916,790.9653,775.0,783.98545,3.10076981,
2014-02-06 11:00:00,788.78967,797.71417,788.78967,797.71417,0.1,
2014-02-06 14:00:00,785.94541,785.94541,785.94541,785.94541,0.007992,
2014-02-06 15:00:00,799.72348,799.72348,797.72417,797.72418,0.07385762,
2014-02-06 19:00:00,790.88,790.88,783.98545,788.88,0.35647579,
2014-02-06 20:00:00,788.78967,788.78967,788.78967,788.78967,0.019,
2014-02-06 22:00:00,783.04559,783.04559,775.0,775.0,16.46319894,
2014-02-06 23:00:00,775.0,775.0,767.60884,767.60884,8.93073608,
2014-02-07 01:00:00,775.2051,775.2051,762.22887,762.22887,0.42729581,
2014-02-07 02:00:00,755.0,755.0,755.0,755.0,0.42552,
2014-02-07 03:00:00,769.76185,770.0,755.0,755.0,2.20268023,
2014-02-07 04:00:00,755.0,769.67878,754.59684,754.59684,1.47300829,
2014-02-07 05:00:00,754.59,769.60571,733.0,751.33154,9.92782051,
2014-02-07 06:00:00,751.33154,754.49428,714.89528,720.38004,3.28986384,
2014-02-07 07:00:00,720.38004,730.92536,686.86868,715.96953,8.14720921,
2014-02-07 08:00:00,715.97953,730.21036,666.35039,692.73882,18.82929816,
2014-02-07 09:00:00,699.59413,742.71629,699.59413,709.25007,10.97472893,
2014-02-07 10:00:00,701.12183,719.96505,692.8862,706.66763,1.02919132,
2014-02-07 11:00:00,705.0,735.05913,705.0,727.68918,1.58478043,
2014-02-07 13:00:00,727.68918,745.81,727.68918,734.82121,2.54711256,
2014-02-07 14:00:00,742.09298,747.0,730.74191,742.01288,0.11351098,
2014-02-07 15:00:00,740.0,740.0,730.0,730.0,0.25404427,
2014-02-07 16:00:00,727.38509,754.0754,723.01,734.42549,0.16036219,
2014-02-07 17:00:00,741.69336,761.0,741.69336,761.0,0.04541324,
2014-02-07 19:00:00,762.82787,762.82787,749.36278,762.82787,0.07075164,
2014-02-07 20:00:00,749.36278,749.36278,749.36278,749.36278,0.0009612,
2014-02-07 21:00:00,749.36278,749.36278,740.47182,740.47182,0.2342744,
2014-02-07 22:00:00,733.13677,740.31196,723.30195,730.0,0.88569631,
2014-02-07 23:00:00,730.0,730.0,714.12206,718.53881,2.19968869,
2014-02-08 00:00:00,711.41118,712.60769,700.0,712.60769,0.45612916,
2014-02-08 01:00:00,719.65969,730.0,697.34937,730.0,0.59354005,
2014-02-08 02:00:00,718.612,718.612,712.70958,712.70958,0.02,
2014-02-08 04:00:00,721.00729,730.0,715.00944,715.00944,2.02,
2014-02-08 05:00:00,720.0,723.33472,720.0,723.33472,2.01191361,
2014-02-08 06:00:00,730.0,730.0,730.0,730.0,0.6,
2014-02-08 09:00:00,730.0,730.0,730.0,730.0,1.0785,
2014-02-08 10:00:00,720.0,730.0,720.0,730.0,1.1785,
2014-02-08 11:00:00,725.0,725.0,725.0,725.0,0.01,
2014-02-08 13:00:00,729.99,730.0,729.99,730.0,0.75075654,
2014-02-08 14:00:00,720.0,720.0,713.12,713.12,1.64553759,
2014-02-08 15:00:00,713.12,723.25665,702.07112,708.70375,3.37080233,
2014-02-08 16:00:00,711.27018,729.94267,710.0,729.94267,0.72697377,
2014-02-08 17:00:00,715.63987,715.63987,715.63987,715.63987,0.01209864,
2014-02-08 18:00:00,711.65,711.65,711.65,711.65,0.0879,
2014-02-08 19:00:00,713.0,713.0,711.65,711.65,0.6487099,
2014-02-08 20:00:00,713.0,722.71181,713.0,713.001,2.11180541,
2014-02-08 21:00:00,713.001,713.001,713.001,713.001,0.9755138,
2014-02-08 22:00:00,708.5508,708.5508,683.0,683.0,6.9857039,
2014-02-08 23:00:00,694.29321,713.51765,680.01,699.30255,5.75786913,
2014-02-09 00:00:00,692.37535,699.0,685.51674,699.0,0.13686331,
2014-02-09 01:00:00,685.0,692.22569,685.0,685.36859,0.07112448,
2014-02-09 02:00:00,685.0,699.00051,685.0,685.22066,0.67553818,
2014-02-09 03:00:00,692.00157,698.84963,685.07279,685.07279,0.04901119,
2014-02-09 04:00:00,691.85223,699.5,684.9349,684.9349,0.76778208,
2014-02-09 05:00:00,698.6234,699.5,698.6234,699.5,0.11213448,
2014-02-09 07:00:00,691.70292,698.47264,684.85098,698.47264,0.13664931,
2014-02-09 08:00:00,691.55365,710.0,691.40438,691.40438,3.47210624,
2014-02-09 09:00:00,698.24649,698.24649,698.24649,698.24649,0.01213955,
2014-02-09 10:00:00,705.15635,710.0,695.0,695.0,0.94750458,
2014-02-09 11:00:00,705.08028,705.08028,705.08028,705.08028,0.01208111,
2014-02-09 12:00:00,710.0,756.0998,705.00424,725.08878,16.91084312,
2014-02-09 13:00:00,725.0,725.0,725.0,725.0,0.61488609,
2014-02-09 14:00:00,732.2643,732.2643,722.0,722.0,3.27723965,
2014-02-09 15:00:00,717.75123,717.75123,707.0,707.0,0.04940926,
2014-02-09 16:00:00,707.0,707.0,707.0,707.0,0.079,
2014-02-09 17:00:00,707.0,707.0,707.0,707.0,0.3,
2014-02-09 18:00:00,717.67375,725.0,707.0,707.0,4.13785375,
2014-02-09 19:00:00,717.4095,717.4095,717.4095,717.4095,0.01935321,
2014-02-09 20:00:00,717.4095,717.4095,703.45049,703.45049,2.26560319,
2014-02-09 21:00:00,701.0,706.81303,696.48218,699.81146,0.25991555,
2014-02-09 22:00:00,701.0,701.0,701.0,701.0,0.19566016,
2014-02-09 23:00:00,706.72678,710.0,689.0,689.0,3.78857595,
2014-02-10 00:00:00,686.83613,686.83613,686.83613,686.83613,0.05,
2014-02-10 01:00:00,699.66045,707.75694,699.35844,707.75694,0.24450273,
2014-02-10 04:00:00,707.7651,721.84677,707.7651,708.59725,0.53863769,
2014-02-10 07:00:00,707.7651,707.7651,701.57794,701.57794,0.0131743,
2014-02-10 08:00:00,708.59,715.53649,708.51075,708.51075,0.874,
2014-02-10 09:00:00,702.71536,702.71536,697.0,697.0,0.0302652,
2014-02-10 10:00:00,697.0,709.66941,600.0,600.0,17.22523115,
2014-02-10 11:00:00,600.0,748.0,550.0,675.60648,6.3948609,
2014-02-10 12:00:00,668.91398,668.91398,636.43289,642.31504,0.24098918,
2014-02-10 13:00:00,648.67139,668.04831,642.24574,650.0,0.7141118,
2014-02-10 14:00:00,661.3593,674.51372,661.3593,673.01936,0.21123284,
2014-02-10 15:00:00,667.8321,690.0,667.8321,690.0,0.22893308,
2014-02-10 16:00:00,682.49052,689.25657,676.86619,689.25657,0.52,
2014-02-10 17:00:00,675.66885,675.66885,675.66885,675.66885,0.01237,
2014-02-10 19:00:00,675.0,675.0,675.0,675.0,0.13,
2014-02-10 20:00:00,682.32414,682.32414,669.79391,669.79391,0.05727959,
2014-02-10 21:00:00,669.79391,674.82992,669.79391,674.82992,1.25,
2014-02-10 22:00:00,681.61243,682.32414,681.61243,682.32414,0.044701,
2014-02-10 23:00:00,682.32414,693.6608,682.32414,690.2,1.07637897,
2014-02-11 00:00:00,686.686,695.40929,686.686,695.39929,0.7,
2014-02-11 01:00:00,695.40929,702.88585,695.40929,702.88585,2.66832442,
2014-02-11 02:00:00,704.09093,704.09093,704.09093,704.09093,0.05219395,
2014-02-11 03:00:00,704.09093,704.09093,704.09093,704.09093,0.01989,
2014-02-11 04:00:00,710.0,716.86625,709.84163,716.86625,2.03708676,
2014-02-11 08:00:00,709.78507,719.5374,709.78507,719.5374,0.09369864,
2014-02-11 09:00:00,720.0,720.0,719.5374,719.5374,0.5267,
2014-02-11 10:00:00,709.76507,709.76507,700.0,700.0,1.43061921,
2014-02-11 11:00:00,708.12926,716.02382,708.12926,714.23377,1.014755,
2014-02-11 12:00:00,719.6174,719.6174,709.3848,719.39918,2.89196011,
2014-02-11 14:00:00,719.39918,719.99999,719.39918,719.99999,0.04,
2014-02-11 15:00:00,710.0,712.44778,693.9897,702.23837,1.07758335,
2014-02-11 16:00:00,710.0,710.53287,710.0,710.53287,0.33867328,
2014-02-11 17:00:00,710.0,710.0,710.0,710.0,0.823163,
2014-02-11 18:00:00,702.16326,709.95,675.0,675.0,9.65618895,
2014-02-11 19:00:00,675.0,692.78251,660.01,671.80509,2.83913113,
2014-02-11 20:00:00,671.80509,697.80744,660.0,677.83242,2.70581105,
2014-02-11 21:00:00,691.18707,691.18707,684.0,684.0,2.5,
2014-02-11 22:00:00,678.0,691.0,672.60017,672.60017,0.71088719,
2014-02-11 23:00:00,678.19165,714.56111,678.19165,691.38082,1.20460748,
2014-02-12 01:00:00,709.93,709.93,709.93,709.93,0.4,
2014-02-12 02:00:00,697.94529,697.94529,697.94529,697.94529,0.0123158,
2014-02-12 06:00:00,680.06578,691.03149,674.0,678.19164,0.35,
2014-02-12 07:00:00,697.30755,699.52836,683.7663,699.52836,2.25429625,
2014-02-12 08:00:00,699.0,700.0,660.0,660.0,4.49122246,
2014-02-12 09:00:00,657.16467,696.40594,651.30901,675.55701,3.05935188,
2014-02-12 12:00:00,680.01,686.88,674.0,674.0,4.45,
2014-02-12 16:00:00,680.5,680.5,680.5,680.5,0.28726784,
2014-02-12 19:00:00,676.48614,676.48614,673.41243,674.02341,2.2373963,
2014-02-12 20:00:00,670.6659,670.6659,670.6659,670.6659,0.1,
2014-02-13 06:00:00,671.0,671.0,671.0,671.0,0.0271,
2014-02-13 07:00:00,671.0,671.0,671.0,671.0,0.13972,
2014-02-13 08:00:00,680.0,680.0,665.0,665.0,0.30862438,
2014-02-13 10:00:00,663.33844,663.33844,663.33844,663.33844,0.07984,
2014-02-13 11:00:00,673.3,673.3,673.3,673.3,1.0,
2014-02-13 12:00:00,673.3,673.3,673.3,673.3,0.6,
2014-02-13 14:00:00,673.3,673.3,673.3,673.3,0.013,
2014-02-13 15:00:00,673.0,673.33974,673.0,673.0,0.26242226,
2014-02-13 17:00:00,660.0,673.34,660.0,660.0,0.83822,
2014-02-13 18:00:00,660.0,666.04461,634.62399,652.23164,5.43314899,
2014-02-13 19:00:00,658.77299,665.13266,644.47495,644.47495,3.86439372,
2014-02-13 20:00:00,628.0,656.74845,619.89426,656.0,1.57570127,
2014-02-13 21:00:00,643.80156,650.80156,595.6295,633.1511,29.67654752,
2014-02-13 22:00:00,617.00034,635.40572,616.90907,623.94582,0.85750605,
2014-02-14 00:00:00,630.96664,648.83865,617.01069,629.0,1.03853544,
2014-02-14 01:00:00,616.9441,616.9441,610.83271,610.83271,0.02636931,
2014-02-14 02:00:00,605.10033,610.76676,604.78187,604.8166,0.41308844,
2014-02-14 03:00:00,604.7166,629.0,590.0,629.0,2.82580941,
2014-02-14 04:00:00,629.21015,653.04877,616.74016,618.54903,1.47912131,
2014-02-14 05:00:00,620.0,629.00707,620.0,625.15898,0.4878009,
2014-02-14 06:00:00,622.77623,625.15898,608.56951,616.35014,0.91516881,
2014-02-14 07:00:00,622.4495,625.15898,586.43,586.43,1.53052411,
2014-02-14 08:00:00,597.70261,609.59091,592.0,592.0,0.89860071,
2014-02-14 09:00:00,601.53732,625.63748,590.9589,625.63748,2.41738178,
2014-02-14 10:00:00,629.0,657.0001,625.43495,631.28353,5.64434235,
2014-02-14 11:00:00,627.0,655.0,627.0,643.70137,6.98905884,
2014-02-14 12:00:00,650.07142,656.50453,643.4235,643.4235,0.2858425,
2014-02-14 13:00:00,638.59079,649.79079,638.59079,640.0,0.76663472,
2014-02-14 14:00:00,645.0,645.0,640.0,640.0,1.743073,
2014-02-14 15:00:00,640.0,683.683,636.98103,680.63895,5.56191999,
2014-02-14 16:00:00,687.37457,710.0,687.37457,693.89102,5.73536802,
2014-02-14 17:00:00,688.0,694.30257,675.02435,694.30257,2.21493369,
2014-02-14 18:00:00,687.42489,687.42489,673.87322,680.54184,0.05004139,
2014-02-14 19:00:00,694.08187,695.6706,673.66568,674.0,0.67528897,
2014-02-14 20:00:00,674.0,674.0,657.05,660.0,0.59102722,
2014-02-14 21:00:00,660.01,660.01,660.01,660.01,0.1,
2014-02-14 22:00:00,669.71884,680.35819,669.71884,680.35819,0.03,
2014-02-14 23:00:00,672.32648,672.32648,670.33964,670.33964,0.03,
2014-02-15 00:00:00,667.04394,667.04394,667.04394,667.04394,0.01,
2014-02-15 01:00:00,666.71884,682.78028,666.71884,666.71884,2.18917135,
2014-02-15 02:00:00,675.06002,675.06002,672.60239,675.06002,0.1413,
2014-02-15 03:00:00,675.06002,675.06002,669.72299,669.72299,0.19605083,
2014-02-15 04:00:00,668.05286,668.05286,649.27756,649.27756,1.44409687,
2014-02-15 05:00:00,648.65506,648.65506,646.87689,646.87689,0.13,
2014-02-15 06:00:00,657.14987,663.0,657.14987,663.0,0.26294449,
2014-02-15 07:00:00,663.0,663.0,655.07374,655.07374,0.95,
2014-02-15 08:00:00,660.17,663.48854,658.28246,658.28246,0.91979353,
2014-02-15 09:00:00,666.95788,670.0,662.146,670.0,0.8627199,
2014-02-15 11:00:00,662.07454,670.0,650.11531,668.44023,1.95760997,
2014-02-15 12:00:00,656.9683,656.9683,650.36142,650.37,0.37560902,
2014-02-15 13:00:00,663.29707,668.34022,663.29707,668.34022,0.11258583,
2014-02-15 14:00:00,656.72652,656.72652,656.72652,656.72652,0.01,
2014-02-15 16:00:00,664.66109,668.34022,664.66109,668.34022,0.11257326,
2014-02-15 17:00:00,668.34022,668.34022,658.07706,658.07706,1.14766909,
2014-02-15 18:00:00,658.08,658.08,658.08,658.08,0.21276192,
2014-02-15 19:00:00,658.08,664.58939,658.00608,658.00608,0.24611239,
2014-02-15 21:00:00,664.58,664.58,664.58,664.58,0.00072226,
2014-02-15 22:00:00,664.58,665.95135,653.0,656.27562,0.5274518,
2014-02-15 23:00:00,665.87953,665.87953,659.2834,659.2834,0.37939677,
2014-02-16 00:00:00,668.34023,668.34023,665.80764,665.80764,0.02501,
2014-02-16 02:00:00,668.32,668.34023,668.32,668.32,0.2922639,
2014-02-16 03:00:00,668.82486,668.82486,668.82486,668.82486,0.00031397,
2014-02-16 04:00:00,667.1528,668.44,667.1528,668.44,0.338,
2014-02-16 06:00:00,665.11,668.45629,662.0,668.45629,0.273,
2014-02-16 09:00:00,662.56225,662.56225,655.22375,655.22375,0.36975242,
2014-02-16 10:00:00,660.14228,661.79677,660.14228,661.79677,0.184,
2014-02-16 12:00:00,658.50395,658.50395,641.6093,641.6093,2.33100289,
2014-02-16 13:00:00,641.6093,651.93169,608.06931,639.74822,1.98350187,
2014-02-16 14:00:00,663.4554,666.78515,627.72422,633.93618,1.22030236,
2014-02-16 15:00:00,638.70092,638.70092,638.70092,638.70092,0.08,
2014-02-16 16:00:00,626.38541,637.38046,621.66741,635.78749,1.08336784,
2014-02-16 17:00:00,635.78749,635.78749,624.77512,624.77512,0.52709898,
2014-02-16 18:00:00,624.77512,624.77512,620.07048,621.0,1.04454412,
2014-02-16 19:00:00,617.02369,619.89806,600.0,619.89806,3.56986806,
2014-02-16 20:00:00,613.75744,617.26744,613.75744,615.0,0.326986,
2014-02-16 21:00:00,615.0,615.0,607.16122,610.20844,1.09500491,
2014-02-16 22:00:00,611.99365,620.99464,604.4008,615.11679,1.42638038,
2014-02-16 23:00:00,619.76453,638.20904,613.559,624.73111,5.28319955,
2014-02-17 01:00:00,636.26205,639.67193,628.57949,631.96094,0.18610946,
2014-02-17 02:00:00,626.3828,626.3828,624.81685,624.81685,0.122,
2014-02-17 03:00:00,626.40205,626.40205,626.40205,626.40205,0.01,
2014-02-17 04:00:00,624.82,624.82,620.17701,620.17701,0.07010274,
2014-02-17 07:00:00,619.50265,640.62193,593.67544,630.1039,23.12525497,
2014-02-17 08:00:00,636.33941,636.33941,635.0,635.0,0.51,
2014-02-17 09:00:00,633.68162,633.68162,622.42433,622.42433,0.3092325,
2014-02-17 10:00:00,628.58381,670.0131,628.58381,647.36072,1.13845382,
2014-02-17 11:00:00,653.76699,679.05833,649.46941,656.47358,3.15752907,
2014-02-17 12:00:00,652.96,658.21729,649.46941,658.21729,0.25051728,
2014-02-17 13:00:00,651.69709,651.69709,651.69709,651.69709,0.01285419,
2014-02-17 14:00:00,650.0,650.0,641.04803,641.66122,0.5,
2014-02-17 15:00:00,645.42105,647.03864,642.19799,643.8075,0.400557,
2014-02-17 18:00:00,647.38731,652.26708,635.53177,635.53177,1.00680296,
2014-02-17 19:00:00,640.31017,643.51571,638.71339,640.93769,0.72759444,
2014-02-17 20:00:00,640.93769,645.76885,640.93769,645.76885,0.19998035,
2014-02-17 21:00:00,645.76885,655.55068,641.21949,641.21949,4.57830709,
2014-02-17 22:00:00,641.15068,641.15068,638.1016,638.1016,0.08096177,
2014-02-18 00:00:00,639.69685,639.69685,638.1016,638.1016,0.145,
2014-02-18 01:00:00,642.89933,646.12439,638.1016,639.7,1.454,
2014-02-18 02:00:00,642.89777,644.50906,636.51033,644.50906,1.601,
2014-02-18 03:00:00,647.49547,647.49547,647.49547,647.49547,0.01,
2014-02-18 04:00:00,652.50738,652.50738,652.50738,652.50738,0.00153254,
2014-02-18 05:00:00,644.51925,647.74396,641.29609,641.29609,1.544,
2014-02-18 06:00:00,641.3,641.3,638.1016,638.1016,0.18796904,
2014-02-18 07:00:00,636.50297,636.50297,636.05542,636.05542,0.185,
2014-02-18 08:00:00,636.49297,639.69745,636.49297,639.69745,1.21380553,
2014-02-18 09:00:00,642.89933,642.89933,639.69685,639.69685,0.167,
2014-02-18 10:00:00,642.90796,644.51925,639.69745,644.51925,1.928249,
2014-02-18 11:00:00,644.51925,644.51925,642.89933,642.89933,0.659811,
2014-02-18 12:00:00,639.16,640.0,632.0,632.0,0.80955607,
2014-02-18 13:00:00,630.18483,635.53,630.18483,631.76029,2.09524288,
2014-02-18 14:00:00,633.0,638.09821,633.0,638.09821,1.393,
2014-02-18 15:00:00,630.0,634.05949,623.0,623.0,1.59372028,
2014-02-18 16:00:00,628.7575,631.74114,628.7575,631.74114,0.257,
2014-02-18 17:00:00,633.32445,633.32445,633.32445,633.32445,0.047,
2014-02-18 18:00:00,633.99107,639.16,633.53,639.16,0.75681431,
2014-02-18 19:00:00,633.32445,633.32445,633.32445,633.32445,0.00469904,
2014-02-18 20:00:00,639.68,639.68,633.33445,633.33445,4.38474899,
2014-02-18 21:00:00,633.33445,639.0,633.33445,639.0,0.38769126,
2014-02-18 22:00:00,636.5201,636.5201,636.5201,636.5201,0.0179,
2014-02-19 00:00:00,634.9328,634.9328,634.9328,634.9328,0.194172,
2014-02-19 07:00:00,632.48715,633.32445,602.90667,620.98281,9.60653509,
2014-02-19 10:00:00,628.82934,628.82934,628.82934,628.82934,0.672,
2014-02-19 11:00:00,629.6163,629.6163,629.6163,629.6163,0.054806,
2014-02-19 12:00:00,630.18442,631.19428,630.18442,631.19428,0.097004,
2014-02-19 13:00:00,632.77622,632.77622,632.77622,632.77622,0.056,
2014-02-19 15:00:00,633.33475,633.33475,631.19428,631.19428,0.18170517,
2014-02-19 16:00:00,635.952,635.952,634.36212,634.36212,0.13279331,
2014-02-19 19:00:00,638.0,639.69745,634.92261,639.69745,0.927,
2014-02-19 20:00:00,633.33927,640.0,633.26645,633.26645,0.85271353,
2014-02-19 21:00:00,638.09821,638.09821,638.09821,638.09821,0.06,
2014-02-19 22:00:00,632.97458,632.97458,630.18442,630.18442,0.148707,
2014-02-19 23:00:00,630.16179,630.16179,630.16179,630.16179,0.02,
2014-02-20 00:00:00,631.74114,633.38778,630.16179,633.38778,0.181,
2014-02-20 02:00:00,631.75988,633.33927,616.0,631.7703,8.37032668,
2014-02-20 03:00:00,633.32445,633.33,633.32445,633.33,0.08,
2014-02-20 04:00:00,633.32445,641.3624,622.6987,627.08998,4.45845466,
2014-02-20 05:00:00,627.07998,628.6126,626.9,626.9,3.0,
2014-02-20 06:00:00,627.01493,628.58639,627.01493,628.58639,0.42095949,
2014-02-20 07:00:00,620.86818,620.86818,595.0,607.73757,3.91213295,
2014-02-20 08:00:00,613.53,619.82545,613.53,613.68553,1.58583688,
2014-02-20 09:00:00,613.68,615.51677,613.68,615.5,0.58423299,
2014-02-20 10:00:00,615.51,615.51,601.40161,601.47,3.21083742,
2014-02-20 11:00:00,595.80108,605.42255,593.65854,598.0,4.31739099,
2014-02-20 12:00:00,598.0,599.39101,593.63854,599.39101,2.507879,
2014-02-20 13:00:00,593.62854,600.0,593.62854,600.0,1.29928435,
2014-02-20 14:00:00,600.0,600.0,598.7838,598.7838,2.54352975,
2014-02-20 16:00:00,600.0,600.0,589.88014,590.44618,1.51194368,
2014-02-20 17:00:00,590.45618,590.45618,576.77206,584.24887,2.52921972,
2014-02-20 18:00:00,578.22,578.22,572.46783,572.46783,0.33868987,
2014-02-20 19:00:00,581.56154,590.59,581.56154,584.01783,1.73935888,
2014-02-20 20:00:00,581.49883,583.10231,579.65952,579.65952,3.35146757,
2014-02-20 21:00:00,578.21399,578.21399,570.03536,570.03536,1.07318612,
2014-02-20 22:00:00,570.0,572.97409,565.565,572.97409,1.49996808,
2014-02-20 23:00:00,575.66641,576.11276,561.14602,561.14602,4.03983741,
2014-02-21 00:00:00,567.26572,567.26572,553.20275,553.20275,2.4710206,
2014-02-21 01:00:00,552.82605,554.35656,547.72277,550.0,0.168,
2014-02-21 02:00:00,553.15849,564.4429,553.15849,558.74002,0.68764407,
2014-02-21 03:00:00,555.9,555.9,554.22791,554.22791,0.083,
2014-02-21 04:00:00,554.57035,558.40548,551.80788,558.40548,0.4826312,
2014-02-21 05:00:00,554.57035,593.51006,554.57035,578.31478,8.0527381,
2014-02-21 06:00:00,570.91729,593.69449,560.12068,569.59211,3.35839308,
2014-02-21 07:00:00,575.07215,583.17875,575.07215,583.17875,0.452,
2014-02-21 08:00:00,588.39132,591.33694,584.00036,584.00036,0.389,
2014-02-21 09:00:00,591.34,597.05351,582.544,584.00036,1.059916,
2014-02-21 10:00:00,583.17249,583.17249,583.17249,583.17249,0.05,
2014-02-21 11:00:00,582.3244,582.3244,582.3244,582.3244,0.01,
2014-02-21 12:00:00,595.40328,595.55844,591.11401,595.55844,0.293904,
2014-02-21 13:00:00,591.10535,591.11,591.01,591.01,0.31475,
2014-02-21 14:00:00,580.0,580.0,570.0,570.0,0.027,
2014-02-21 15:00:00,579.42334,579.42334,576.53706,576.53706,0.20960747,
2014-02-21 16:00:00,579.38621,579.38621,579.38621,579.38621,0.03251182,
2014-02-21 18:00:00,566.55784,579.37621,566.55784,579.37621,0.50145349,
