Date Time,Open,High,Low,Close,Volume,Adj Close
2014-10-03 08:00:00,389.51402,389.51402,389.51342,389.51342,1.0,
2014-10-03 08:30:00,389.5134,389.97999,389.5134,389.9,2.0,
2014-10-03 10:00:00,389.1,389.1,372.83894,372.83894,1.1,
2014-10-03 13:00:00,370.11018,370.11018,370.0,370.0,3.87,
2014-10-03 13:30:00,370.0,370.0,370.0,370.0,2.76,
2014-10-03 14:00:00,370.0,370.0,361.0,361.0,8.44,
2014-10-03 19:00:00,360.99999,360.99999,355.0,355.0,1.1,
2014-10-04 00:00:00,359.97997,359.97997,359.97997,359.97997,0.023,
2014-10-04 01:30:00,355.0,355.0,355.0,355.0,0.022,
2014-10-04 02:30:00,359.97997,364.45068,359.97997,364.45068,4.14637639,
2014-10-04 08:00:00,355.0,355.0,350.82859,350.82859,1.978,
2014-10-04 09:30:00,369.6289,369.6289,369.6289,369.6289,0.00148797,
2014-10-04 12:00:00,350.0,350.0,341.99671,341.99671,1.6,
2014-10-04 16:00:00,335.0,335.0,335.0,335.0,0.05873843,
2014-10-04 16:30:00,335.0,339.12468,324.0,339.12468,22.99095959,
2014-10-04 17:30:00,328.74206,328.74206,328.74206,328.74206,1.255,
2014-10-04 18:00:00,346.05484,346.05484,328.26064,328.26064,2.43804229,
2014-10-04 21:00:00,329.99999,330.0,329.99999,330.0,3.2905,
2014-10-04 21:30:00,327.88629,327.88957,322.11186,322.11186,0.3048193,
2014-10-05 08:30:00,315.15148,315.16158,315.15148,315.16158,0.59,
2014-10-05 11:00:00,305.0,315.35265,304.22355,315.35265,4.24,
2014-10-05 13:30:00,319.92018,319.92018,319.92018,319.92018,0.0100195,
2014-10-05 15:30:00,300.0,319.88696,299.80886,319.88696,4.755327,
2014-10-05 19:00:00,273.32564,273.32564,273.32564,273.32564,0.01934,
2014-10-05 19:30:00,310.0,310.0,309.13706,309.13706,1.28445,
2014-10-05 20:00:00,320.0,320.0,309.22728,309.22728,1.95,
2014-10-05 21:00:00,305.0,305.25126,298.70647,305.23126,0.33232076,
2014-10-05 23:00:00,320.0,330.0,320.0,330.0,5.54,
2014-10-06 00:30:00,320.00001,320.00001,313.99415,313.99415,11.36604,
2014-10-06 01:00:00,305.13355,305.17039,302.33149,302.33149,6.65864557,
2014-10-06 01:30:00,302.30149,303.21845,302.30149,303.21845,4.0,
2014-10-06 02:00:00,303.21845,308.32042,300.0,308.32042,12.38,
2014-10-06 03:30:00,304.99,304.99,304.99,304.99,0.1,
2014-10-06 05:00:00,304.9,304.9,304.9,304.9,0.01,
2014-10-06 07:00:00,304.89695,330.0,304.89695,329.93996,0.66771146,
2014-10-06 07:30:00,329.92994,329.92994,329.92994,329.92994,0.14285714,
2014-10-06 08:00:00,309.99,329.32408,309.05508,329.32408,1.91098433,
2014-10-06 10:00:00,329.92995,329.92995,329.91993,329.91993,8.2,
2014-10-06 12:00:00,329.92995,337.48812,329.92994,337.48812,5.0,
2014-10-06 15:00:00,339.42142,347.24801,339.42142,347.24801,2.75449982,
2014-10-06 15:30:00,347.0,349.84513,343.6321,349.84513,0.2151585,
2014-10-07 12:00:00,315.06119,315.06119,315.06119,315.06119,0.01,
2014-10-07 13:00:00,332.0,334.99999,332.0,334.99999,0.11,
2014-10-07 23:30:00,335.0,341.70602,335.0,341.70602,0.301,
2014-10-08 10:30:00,348.95949,350.0,348.95949,349.99999,4.42802581,
2014-10-08 15:00:00,349.89989,350.0,349.89989,349.89989,1.2,
2014-10-08 15:30:00,349.88988,359.89594,349.88988,359.89594,2.1571,
2014-10-08 20:30:00,359.98,359.98,359.98,359.98,0.01461192,
2014-10-08 23:30:00,360.0,370.0,360.0,370.0,2.1,
2014-10-09 04:30:00,335.16179,335.46848,335.16179,335.46512,3.05,
2014-10-09 07:30:00,369.95885,369.95885,369.94515,369.95515,1.18986,
2014-10-09 08:30:00,369.94884,379.99999,368.14,379.99999,3.02309391,
2014-10-09 11:30:00,379.9099,380.0,379.9099,380.0,2.2,
2014-10-09 14:30:00,390.0,390.0,390.0,390.0,6.44931,
2014-10-09 20:00:00,395.0,395.0,395.0,395.0,0.09332911,
2014-10-09 20:30:00,375.0,399.996,370.0,399.996,2.53386,
2014-10-09 21:00:00,365.0,365.00365,364.56681,364.56681,3.20240693,
2014-10-09 21:30:00,364.55681,370.19002,355.0,370.19002,6.3733381,
2014-10-10 08:00:00,366.99999,374.70956,363.0,369.99999,4.84028,
2014-10-10 08:30:00,367.0,375.20702,367.0,375.20702,0.755,
2014-10-10 17:00:00,378.98999,378.98999,378.98999,378.98999,0.06860339,
2014-10-10 23:00:00,378.97997,378.97997,355.5917,355.5917,2.11383,
2014-10-11 09:00:00,378.82957,378.82958,378.82957,378.82958,0.027,
2014-10-11 15:30:00,361.33928,361.33928,361.33928,361.33928,0.05014,
2014-10-11 16:30:00,378.99999,378.99999,378.99999,378.99999,0.1,
2014-10-11 17:00:00,362.98004,362.98004,361.17417,361.17417,0.026,
2014-10-11 20:00:00,364.59006,364.59006,362.84703,362.84703,0.13862373,
2014-10-11 20:30:00,366.39343,366.39343,366.39343,366.39343,0.1,
2014-10-11 21:30:00,357.17516,357.17874,357.17516,357.17874,0.02,
2014-10-12 08:00:00,358.90755,359.53202,358.90755,359.53202,0.02803371,
2014-10-12 09:00:00,352.83413,352.83413,352.83413,352.83413,0.01,
2014-10-12 17:00:00,366.6756,366.6756,355.22142,355.22142,1.071164,
2014-10-12 20:00:00,375.78313,378.0,368.00001,378.0,4.32728253,
2014-10-12 22:00:00,378.0,379.0,375.17501,379.0,6.54610425,
2014-10-12 22:30:00,379.0,379.0,376.38113,379.0,4.65,
2014-10-12 23:30:00,379.97,379.97,379.97,379.97,0.01315893,
2014-10-13 02:00:00,370.10021,370.10392,370.10021,370.10392,0.33084,
2014-10-13 08:00:00,379.9962,379.9962,379.9962,379.9962,0.02888,
2014-10-13 08:30:00,379.58,379.58,372.72568,372.72568,0.09519,
2014-10-13 09:00:00,380.0,380.0,380.0,380.0,5.25,
2014-10-13 11:00:00,380.0,380.0,380.0,380.0,0.02758,
2014-10-13 12:00:00,383.61227,383.61227,383.60843,383.60843,0.31805792,
2014-10-13 12:30:00,380.0,380.0,380.0,380.0,0.01436,
2014-10-13 13:00:00,380.0,380.0,380.0,380.0,0.13500263,
2014-10-13 18:30:00,382.95839,384.7,374.88057,374.88057,0.11305,
2014-10-13 21:00:00,390.0,391.52025,390.0,391.52025,5.01,
2014-10-13 21:30:00,398.94925,400.0,398.94925,399.0,5.0,
2014-10-13 22:00:00,399.98999,400.0,399.98999,400.0,4.51,
2014-10-14 05:00:00,400.0,400.0,400.0,400.0,0.09346,
2014-10-14 05:30:00,400.0,413.69612,400.0,413.69612,26.49473593,
2014-10-14 08:30:00,418.98998,418.98998,402.01802,402.03418,0.40730741,
2014-10-14 10:30:00,406.00406,406.00406,406.0,406.0,0.70580817,
2014-10-14 11:00:00,401.99799,401.99799,401.99799,401.99799,0.175136,
2014-10-14 14:00:00,401.99799,401.99799,397.46074,397.46074,0.02520202,
2014-10-14 14:30:00,395.27823,395.27823,395.27823,395.27823,0.14494279,
2014-10-14 17:30:00,402.38856,403.96863,402.38856,403.96863,0.41498121,
2014-10-14 19:30:00,407.41271,407.41271,407.41271,407.41271,0.33388,
2014-10-14 21:00:00,409.50246,409.78121,409.50246,409.78121,0.33079307,
2014-10-14 22:00:00,404.74554,404.75771,404.74554,404.75771,0.48609852,
2014-10-14 23:00:00,411.25545,411.25545,411.25545,411.25545,0.11734798,
2014-10-15 08:00:00,395.04332,395.04332,393.85447,393.85447,2.69,
2014-10-15 13:00:00,399.99599,399.99599,399.99599,399.99599,0.02,
2014-10-15 13:30:00,393.0,393.0,393.0,393.0,4.22,
2014-10-15 16:00:00,385.47712,385.47712,385.47712,385.47712,0.05,
2014-10-15 18:00:00,396.0,396.34907,396.0,396.34906,4.16862406,
2014-10-15 21:00:00,393.72698,400.30913,393.72698,400.30913,0.0797,
2014-10-16 08:30:00,398.38752,398.38752,398.38752,398.38752,0.04819,
2014-10-16 11:00:00,393.81005,397.53181,386.61596,397.53181,2.35959,
2014-10-16 11:30:00,385.0,388.81915,382.09524,388.81915,7.54641864,
2014-10-16 12:00:00,390.18716,390.18716,390.18716,390.18716,0.02,
2014-10-16 13:30:00,375.0,389.14365,374.61003,389.14365,6.11,
2014-10-17 07:30:00,385.8576,385.8576,385.8576,385.8576,0.02,
2014-10-17 08:00:00,378.54948,378.54948,378.54948,378.54948,0.01,
2014-10-17 09:00:00,376.73067,376.73067,376.73067,376.73067,0.01,
2014-10-17 10:00:00,385.22118,385.22118,385.22118,385.22118,0.00976062,
2014-10-17 11:30:00,381.0105,381.0105,381.0105,381.0105,0.00240001,
2014-10-18 05:00:00,371.00373,371.00373,371.00373,371.00373,0.49688,
2014-10-18 05:30:00,395.79191,395.79193,395.79191,395.79193,0.46289536,
2014-10-20 14:00:00,391.24176,391.24176,391.24176,391.24176,0.05,
2014-10-21 05:30:00,390.57523,390.57525,390.57523,390.57525,0.08185,
2014-10-21 06:00:00,390.57525,390.57525,390.57525,390.57525,0.18266768,
2014-10-21 07:00:00,371.00373,380.76405,371.00001,380.76405,0.43026,
2014-10-21 07:30:00,389.11624,389.11624,389.11624,389.11624,0.40887739,
2014-10-21 22:00:00,371.37101,371.37101,371.37101,371.37101,5.75125667,
2014-10-21 23:00:00,391.58111,391.58111,391.58111,391.58111,3.06421696,
2014-10-21 23:30:00,391.58111,391.58111,391.58111,391.58111,0.31612636,
2014-10-22 00:00:00,391.58111,391.58111,391.58111,391.58111,0.13863418,
2014-10-22 00:30:00,391.58111,391.58111,391.58111,391.58111,1.90355409,
2014-10-22 05:00:00,371.37843,372.12527,371.37843,372.12527,0.138,
2014-10-22 05:30:00,393.49234,393.49234,393.49234,393.49234,0.13,
2014-10-22 17:30:00,372.88108,388.70532,371.37845,388.70532,0.038,
2014-10-23 06:00:00,374.0,374.0,373.99999,373.99999,0.2596,
2014-10-23 07:00:00,373.99999,373.99999,373.99999,373.99999,0.0702,
2014-10-23 08:30:00,371.01118,371.01118,371.00371,371.00371,0.05197935,
2014-10-23 10:00:00,371.0,371.0,371.0,371.0,2.0,
2014-10-23 10:30:00,371.0,371.0,371.0,371.0,2.79024,
2014-10-23 11:00:00,371.0,371.0,365.0,365.0,4.16051614,
2014-10-23 12:30:00,365.0,365.0,365.0,365.0,2.52,
2014-10-23 14:30:00,368.63955,368.63955,368.63955,368.63955,0.1,
2014-10-24 00:00:00,368.36564,368.36564,368.36564,368.36564,2.0,
2014-10-24 02:00:00,355.0,355.0,355.0,355.0,0.17011364,
2014-10-24 03:00:00,355.0,355.0,355.0,355.0,0.21532902,
2014-10-24 10:30:00,361.01035,361.01035,361.01035,361.01035,0.25,
2014-10-24 12:00:00,361.00036,361.00036,361.00036,361.00036,0.0534,
2014-10-24 12:30:00,367.69344,367.69344,361.13755,361.13755,0.11075713,
2014-10-24 16:00:00,363.10919,373.69072,363.0,373.68699,2.99987082,
2014-10-24 18:00:00,363.17474,363.17474,363.17474,363.17474,0.0029513,
2014-10-24 19:00:00,363.58242,373.36319,363.0,373.34819,1.80030024,
2014-10-25 01:00:00,363.00001,363.00001,363.0,363.0,1.05,
2014-10-25 01:30:00,363.0,363.0,363.0,363.0,1.05068209,
2014-10-25 09:30:00,355.0,355.0,355.0,355.0,4.61455734,
2014-10-25 15:30:00,357.17647,359.51172,357.17647,359.51172,1.0979611,
2014-10-26 07:00:00,360.0,360.0,360.0,360.0,2.0,
2014-10-26 09:00:00,384.70784,384.71905,384.70784,384.71905,0.4024244,
2014-10-26 09:30:00,384.71905,384.71905,384.71905,384.71905,0.3025756,
2014-10-26 13:30:00,362.69239,362.69239,362.5,362.5,3.41594841,
2014-10-27 12:30:00,368.15412,368.15412,368.15412,368.15412,0.00213896,
2014-10-27 15:30:00,364.54,364.54,364.54,364.54,0.02054,
2014-10-27 18:00:00,364.3,364.3,364.3,364.3,0.02056,
2014-10-28 15:30:00,352.01024,365.12521,352.01024,365.12521,0.58976373,
2014-10-29 12:00:00,350.0,350.00001,349.9965,350.0,3.3143,
2014-10-29 13:00:00,349.44,349.44,349.44,349.44,0.022,
2014-10-29 13:30:00,345.35004,345.35004,345.35004,345.35004,0.30314,
2014-10-29 14:00:00,345.00001,349.38,345.0,349.38,1.41493223,
2014-10-29 18:00:00,345.0,345.0,335.00987,335.0102,2.87235325,
2014-10-29 19:30:00,335.06565,335.06565,335.06565,335.06565,0.94648667,
2014-10-30 09:30:00,335.00001,338.0,335.0,338.0,5.36734913,
2014-10-30 15:30:00,344.28499,344.28844,344.28499,344.28844,0.94038119,
2014-10-30 19:00:00,344.28,350.0,344.28,349.44001,1.0861334,
2014-10-30 22:00:00,350.0,350.0,350.0,350.0,0.09828,
2014-10-30 23:00:00,346.02083,346.02084,346.02083,346.02084,0.06826799,
2014-10-31 01:00:00,344.29,344.29,344.29,344.29,0.01404,
2014-10-31 12:30:00,347.95,347.95,347.95,347.95,0.02155,
2014-11-01 04:00:00,340.09209,340.09209,340.09209,340.09209,0.02722956,
2014-11-01 05:30:00,340.15346,340.15346,340.0,340.0,0.25,
2014-11-01 06:00:00,340.00001,340.00001,340.0,340.0,0.97604,
2014-11-01 15:30:00,325.18811,325.18843,325.18811,325.18843,1.69588578,
2014-11-01 19:00:00,325.0,325.18843,325.0,325.18843,0.04317,
2014-11-01 19:30:00,325.0,325.0,325.0,325.0,1.97126,
2014-11-01 21:00:00,320.00001,320.00001,320.00001,320.00001,0.7,
2014-11-02 01:00:00,320.00001,320.00001,320.00001,320.00001,0.025,
2014-11-02 05:00:00,325.18843,325.18843,325.18843,325.18843,0.04596566,
2014-11-02 13:00:00,325.18352,325.18352,325.18352,325.18352,0.028999,
2014-11-02 18:30:00,323.93959,323.93959,323.93959,323.93959,0.01543497,
2014-11-03 02:30:00,325.18843,325.18843,325.18843,325.18843,0.01188786,
2014-11-03 10:30:00,325.00001,325.00001,325.00001,325.00001,4.53253,
2014-11-03 16:30:00,325.0,325.0,325.0,325.0,0.4242,
2014-11-04 08:00:00,325.0,325.0,325.0,325.0,0.07750637,
2014-11-04 09:30:00,325.0,325.0,325.0,325.0,4.27531248,
2014-11-04 10:00:00,325.0,325.0,325.0,325.0,0.92850933,
2014-11-04 10:30:00,325.0,325.0,325.0,325.0,0.30965732,
2014-11-04 11:00:00,329.63039,329.63699,329.63039,329.63699,1.4843439,
2014-11-04 12:30:00,329.63699,329.63699,329.63699,329.63699,1.0,
2014-11-04 13:00:00,329.99999,329.99999,329.99999,329.99999,1.95793,
2014-11-04 13:30:00,330.0,330.0,330.0,330.0,0.07763,
2014-11-04 17:00:00,325.66419,325.66419,325.66419,325.66419,0.22,
2014-11-04 22:00:00,325.58248,325.58248,325.0,325.1,6.53755,
2014-11-05 00:00:00,329.9967,331.9,329.9967,331.9,3.54237,
2014-11-05 00:30:00,342.11466,342.11466,342.11158,342.11158,0.1052,
2014-11-05 05:30:00,334.15744,334.15744,334.15744,334.15744,0.01,
2014-11-05 06:00:00,334.07369,334.07369,334.0,334.0,2.29685417,
2014-11-05 07:30:00,332.32667,332.32667,332.32667,332.32667,0.3,
2014-11-05 10:00:00,330.834,330.834,330.834,330.834,3.11236,
2014-11-05 14:00:00,348.20467,348.20467,348.20467,348.20467,0.26621,
2014-11-05 17:30:00,328.20467,328.20467,328.20467,328.20467,0.097,
2014-11-06 07:30:00,349.1749,349.1749,349.08703,349.08703,0.02806,
2014-11-06 16:30:00,348.0,348.0,348.0,348.0,0.01203,
2014-11-07 00:30:00,333.0,333.0,333.0,333.0,2.0,
2014-11-07 05:00:00,347.04808,348.0,347.04808,347.9826,0.78292909,
2014-11-07 15:00:00,335.0,335.58163,335.0,335.58163,3.31240168,
2014-11-07 16:30:00,347.07869,347.07869,347.07869,347.07869,0.5076,
2014-11-08 11:30:00,341.08607,343.99656,330.16235,343.99656,1.4078408,
2014-11-08 12:00:00,343.99656,343.99656,343.99656,343.99656,0.03,
2014-11-08 12:30:00,343.99656,343.99656,343.99656,343.99656,0.29251568,
2014-11-08 15:00:00,343.99656,343.99656,343.99656,343.99656,0.4546926,
2014-11-08 21:00:00,344.99822,349.99681,344.99822,349.99681,2.625,
2014-11-09 00:00:00,347.67065,347.67065,347.67065,347.67065,0.0143239,
2014-11-09 13:30:00,347.0,348.3,347.0,348.3,0.99464452,
2014-11-09 16:00:00,350.0,350.0,348.3,350.0,0.74070343,
2014-11-09 18:00:00,350.0,350.0,350.0,350.0,0.25626858,
2014-11-09 20:00:00,338.66092,338.66092,338.66092,338.66092,3.52803927,
2014-11-09 20:30:00,338.66092,350.0,338.66092,350.0,6.50259924,
2014-11-09 21:00:00,350.0,350.0,350.0,350.0,5.64433056,
2014-11-09 21:30:00,350.0,350.0,350.0,350.0,1.67539179,
2014-11-10 11:30:00,350.04915,350.04915,350.04915,350.04915,0.04968426,
2014-11-10 17:30:00,351.58433,351.58433,351.0,351.0,2.0,
2014-11-10 19:30:00,370.0,370.0,370.0,370.0,0.13194972,
2014-11-10 21:00:00,355.0,355.0,355.0,355.0,1.38717,
2014-11-11 01:30:00,367.61518,367.61518,366.51234,366.51234,4.91513784,
2014-11-11 10:00:00,360.51753,360.51753,360.51753,360.51753,0.10894172,
2014-11-11 10:30:00,372.63182,372.63182,372.63182,372.63182,0.21353517,
2014-11-11 13:00:00,371.6454,371.6454,371.6454,371.6454,0.17,
2014-11-11 22:00:00,371.69669,371.69669,371.69669,371.69669,0.015,
2014-11-12 04:30:00,383.33812,383.33812,383.33812,383.33812,0.15651978,
2014-11-12 05:00:00,383.21293,383.60732,379.99,379.99,2.4174097,
2014-11-12 06:30:00,381.11222,381.11222,380.87107,380.87107,1.82040451,
2014-11-12 10:30:00,386.07556,386.07942,386.07556,386.07942,1.2562,
2014-11-12 11:00:00,389.0,389.0,387.9201,387.94398,3.03067308,
2014-11-12 12:00:00,391.89,392.72289,391.74103,392.72289,12.72766,
2014-11-12 13:00:00,398.76794,398.96709,398.76794,398.96709,0.53812237,
2014-11-12 14:30:00,389.8,389.8,385.27094,385.27094,1.35,
2014-11-12 15:00:00,400.0,401.21136,392.44155,392.44155,1.13849,
2014-11-12 15:30:00,392.46156,412.0,392.46156,395.82889,83.07339077,
2014-11-12 16:30:00,403.0,406.76097,403.0,406.76097,27.18600442,
2014-11-12 17:00:00,401.47523,403.14973,391.90865,391.91334,0.40316,
2014-11-12 17:30:00,415.69824,429.50429,392.16504,416.10171,15.39476425,
2014-11-12 18:00:00,429.50043,430.35988,389.04889,411.51645,11.11026754,
2014-11-12 18:30:00,411.70665,411.70665,408.96242,408.98245,1.9,
2014-11-12 19:00:00,404.7272,410.06437,404.7272,408.10414,15.15,
2014-11-12 19:30:00,405.0,419.45373,379.99223,408.16423,40.02062306,
2014-11-12 22:30:00,409.84838,412.72272,379.99001,408.40832,0.73196999,
2014-11-12 23:00:00,423.48202,423.48202,423.48202,423.48202,0.05530341,
2014-11-13 00:00:00,423.28208,423.28251,380.00629,380.00629,4.28456999,
2014-11-13 02:30:00,428.9,428.9,381.60978,381.60978,2.93184,
2014-11-13 04:00:00,439.96838,440.0,405.32277,439.02872,5.54685493,
2014-11-13 06:00:00,435.19046,435.22049,433.88489,433.88489,1.00609241,
2014-11-13 06:30:00,449.0,450.0,410.13602,410.13602,5.02999999,
2014-11-13 09:30:00,425.0,425.0,417.18811,418.4497,4.74597402,
2014-11-13 15:00:00,436.96164,436.96164,435.73266,435.73266,3.03397,
2014-11-13 16:30:00,411.15519,411.15519,411.15519,411.15519,0.01,
2014-11-13 17:00:00,411.25242,411.25323,411.25242,411.25323,2.50653,
2014-11-13 17:30:00,410.01558,410.01558,405.0,405.0,5.75571509,
2014-11-13 18:30:00,405.0,405.0,380.0,380.0,24.90652367,
2014-11-13 23:00:00,419.99999,424.62631,415.0,415.00001,6.12606,
2014-11-14 00:00:00,415.0,415.0,415.0,415.0,0.9,
2014-11-14 00:30:00,415.0,415.0,415.0,415.0,3.1,
2014-11-14 01:30:00,417.77095,417.77095,417.77095,417.77095,9.16341934,
2014-11-14 02:00:00,405.0,405.0,405.0,405.0,5.0,
2014-11-14 03:00:00,395.0,395.0,395.0,395.0,5.0,
2014-11-15 13:00:00,385.78423,385.78423,385.78423,385.78423,0.15,
2014-11-15 14:00:00,379.99,379.99,379.08515,379.08515,0.05974378,
2014-11-15 18:00:00,378.97301,378.9734,378.97188,378.9734,7.89286857,
2014-11-15 18:30:00,378.9734,378.9734,378.9734,378.9734,0.01397,
2014-11-15 19:30:00,378.9734,378.9734,378.9734,378.9734,2.09316143,
2014-11-15 21:30:00,378.9734,379.99,378.9734,379.08515,0.4689212,
2014-11-16 07:30:00,394.99999,394.99999,394.99999,394.99999,0.06013,
2014-11-16 15:30:00,379.55697,379.55697,379.55697,379.55697,1.0,
2014-11-16 17:00:00,380.0,380.0,380.0,380.0,0.5,
2014-11-17 00:00:00,394.999,394.999,394.999,394.999,0.02406,
2014-11-17 00:30:00,394.999,395.0,394.999,394.999,1.80646,
2014-11-17 05:30:00,400.0,400.0,400.0,400.0,0.5,
2014-11-17 08:30:00,392.7881,392.7881,392.7881,392.7881,0.25,
2014-11-17 09:00:00,408.4289,411.999,406.4078,411.999,3.14886403,
2014-11-17 09:30:00,408.60005,411.999,405.58936,405.58936,8.27080233,
2014-11-17 11:30:00,408.35546,409.07683,408.35546,409.07683,4.58638202,
2014-11-17 12:00:00,412.56679,412.56679,412.56679,412.56679,0.852,
2014-11-17 13:30:00,395.52238,395.52238,395.52238,395.52238,1.0,
2014-11-17 14:00:00,395.53306,395.53306,395.53306,395.53306,0.996,
2014-11-17 14:30:00,408.89156,414.26253,395.66346,395.66346,1.446,
2014-11-17 17:00:00,395.5,395.5,395.5,395.5,0.25440993,
2014-11-17 17:30:00,395.5,395.5,388.53683,388.53683,0.35127904,
2014-11-17 18:00:00,385.00008,400.0,376.0026,400.0,1.78489135,
2014-11-18 00:00:00,390.0,395.0,390.0,395.0,5.1,
2014-11-18 02:30:00,386.02459,386.02459,386.02459,386.02459,0.25854,
2014-11-18 06:00:00,391.00001,391.00001,391.00001,391.00001,0.27,
2014-11-18 06:30:00,391.0,391.0,391.0,391.0,0.25,
2014-11-18 10:00:00,385.0,385.0,380.00138,380.00138,0.2,
2014-11-18 10:30:00,380.001,380.00101,380.0,380.0,0.4006658,
2014-11-18 11:00:00,393.99996,393.99996,377.0,377.00037,0.36834523,
2014-11-18 14:00:00,377.00037,377.00037,377.00037,377.00037,0.03,
2014-11-18 14:30:00,394.98674,394.98674,394.98674,394.98674,0.02853259,
2014-11-18 17:30:00,377.05294,377.05294,377.05294,377.05294,0.34901,
2014-11-18 19:30:00,394.90718,394.90718,394.90718,394.90718,0.39,
2014-11-18 20:30:00,394.95434,394.95434,377.0,394.5896,1.66413,
2014-11-18 21:00:00,394.48759,394.58959,370.39134,375.02445,3.91853934,
2014-11-19 03:30:00,392.95752,392.95752,392.95752,392.95752,0.03609,
2014-11-19 14:30:00,389.99,389.99,375.33574,380.74313,0.61859078,
2014-11-19 15:00:00,389.9645,389.9645,389.95982,389.95982,0.02406,
2014-11-19 18:30:00,389.99999,389.99999,389.98907,389.99999,0.12627,
2014-11-19 19:00:00,389.998,389.998,389.998,389.998,0.1,
2014-11-19 21:00:00,389.99799,389.99799,389.99799,389.99799,0.0206,
2014-11-20 08:00:00,389.99797,389.99797,370.00296,370.00296,2.491,
2014-11-20 08:30:00,370.00903,380.0,370.0,370.1,7.25953352,
2014-11-20 09:00:00,370.1,370.1,365.00001,365.00001,4.85999432,
2014-11-20 09:30:00,375.0,380.0,375.0,380.0,0.01371815,
2014-11-20 11:00:00,365.0,365.0,365.0,365.0,3.75218867,
2014-11-20 11:30:00,365.0,365.0,363.25896,363.25896,1.44781133,
2014-11-20 12:00:00,374.99976,374.99976,374.99976,374.99976,0.068,
2014-11-20 13:00:00,363.26046,363.26046,363.26046,363.26046,0.1,
2014-11-20 13:30:00,363.26047,363.26047,361.0,361.0,0.28034541,
2014-11-20 21:00:00,365.0,365.0,365.0,365.0,10.2,
2014-11-20 21:30:00,365.0,365.0,365.0,365.0,25.81545658,
2014-11-20 22:00:00,365.0,365.0,361.0,361.0,8.43940272,
2014-11-20 22:30:00,361.0,361.0,354.32911,354.32911,1.34044709,
2014-11-20 23:00:00,354.38194,354.38194,354.38194,354.38194,1.0,
2014-11-21 03:00:00,350.40522,350.40522,350.40522,350.40522,0.01,
2014-11-21 06:30:00,350.0,350.0,342.65995,342.65995,0.2,
2014-11-21 07:00:00,350.0,350.0,350.0,350.0,0.01,
2014-11-21 07:30:00,350.0,359.19911,350.0,359.19911,0.122,
2014-11-21 12:00:00,359.0,360.0,359.0,360.0,1.2,
2014-11-21 17:30:00,360.0,360.0,360.0,360.0,0.1,
2014-11-22 06:00:00,360.0,360.0,360.0,360.0,1.5,
2014-11-22 10:30:00,360.0,360.0,360.0,360.0,0.19874638,
2014-11-22 11:00:00,360.0,369.6096,360.0,369.6096,2.30125362,
