31956,1477383180,651.48,651.48,651.48,651.48,651.48,0.0,0
31957,1477383240,651.48,651.48,651.48,651.48,651.48,0.0,0
31958,1477383300,651.48,651.48,651.48,651.48,651.48,0.0,0
31959,1477383360,651.48,651.48,651.48,651.48,651.48,0.0,0
31960,1477383420,651.48,651.48,651.48,651.48,651.48,0.0,0
31961,1477383480,651.48,651.48,651.48,651.48,651.48,0.0,0
31962,1477383540,651.48,651.48,651.48,651.48,651.48,0.0,0
31963,1477383600,651.48,651.48,651.48,651.48,651.48,0.0,0
31964,1477383660,651.48,651.48,651.48,651.48,651.48,0.0,0
31965,1477383720,651.48,651.48,651.48,651.48,651.48,0.0,0
31966,1477383780,651.48,651.48,651.48,651.48,651.48,0.0,0
31967,1477383840,651.48,651.48,651.48,651.48,651.48,0.0,0
31968,1477383900,651.48,651.48,651.48,651.48,651.48,0.0,0
31969,1477383960,651.48,651.48,651.48,651.48,651.48,0.0,0
31970,1477384020,651.48,651.48,651.48,651.48,651.48,0.0,0
31971,1477384080,651.48,651.48,651.48,651.48,651.48,0.0,0
31972,1477384140,651.48,651.48,651.48,651.48,651.48,0.0,0
31973,1477384200,651.48,651.48,651.48,651.48,651.48,0.0,0
31974,1477384260,651.48,651.48,651.48,651.48,651.48,0.0,0
31975,1477384320,651.48,651.48,651.48,651.48,651.48,0.0,0
31976,1477384380,651.48,651.48,651.48,651.48,651.48,0.0,0
31977,1477384440,651.48,651.48,651.48,651.48,651.48,0.0,0
31978,1477384500,651.48,651.48,651.48,651.48,651.48,0.0,0
31979,1477384560,651.48,651.48,651.48,651.48,651.48,0.0,0
31980,1477384620,651.48,651.48,651.48,651.48,651.48,0.0,0
31981,1477384680,651.48,651.48,651.48,651.48,651.48,0.0,0
31982,1477384740,651.48,651.48,651.48,651.48,651.48,0.0,0
31983,1477384800,651.48,651.48,651.48,651.48,651.48,0.0,0
31984,1477384860,651.48,651.48,651.48,651.48,651.48,0.0,0
31985,1477384920,651.48,651.48,651.48,651.48,651.48,0.0,0
31986,1477384980,651.48,651.48,651.48,651.48,651.48,0.0,0
31987,1477385040,651.48,651.48,651.48,651.48,651.48,0.0,0
31988,1477385100,651.48,651.48,651.48,651.48,651.48,0.0,0
31989,1477385160,651.48,651.48,651.48,651.48,651.48,0.0,0
31990,1477385220,651.48,651.48,651.48,651.48,651.48,0.0,0
31991,1477385280,651.48,651.48,651.48,651.48,651.48,0.0,0
31992,1477385340,651.48,651.48,651.48,651.48,651.48,0.0,0
31993,1477385400,651.48,651.48,651.48,651.48,651.48,0.0,0
31994,1477385460,651.48,651.48,651.48,651.48,651.48,0.0,0
31995,1477385520,651.48,651.48,651.48,651.48,651.48,0.0,0
31996,1477385580,651.48,651.48,651.48,651.48,651.48,0.0,0
31997,1477385640,651.48,651.48,651.48,651.48,651.48,0.0,0
31998,1477385700,651.48,651.48,651.48,651.48,651.48,0.0,0
31999,1477385760,651.48,651.48,651.48,651.48,651.48,0.0,0
32000,1477385820,651.48,651.48,651.48,651.48,651.48,0.0,0
32001,1477385880,651.48,651.48,651.48,651.48,651.48,0.0,0
32002,1477385940,651.48,651.48,651.48,651.48,651.48,0.0,0
32003,1477386000,651.48,651.48,651.48,651.48,651.48,0.0,0
32004,1477386060,651.48,651.48,651.48,651.48,651.48,0.0,0
32005,1477386120,651.48,651.48,651.48,651.48,651.48,0.0,0
32006,1477386180,651.48,651.48,651.48,651.48,651.48,0.0,0
32007,1477386240,651.48,651.48,651.48,651.48,651.48,0.0,0
32008,1477386300,651.48,651.48,651.48,651.48,651.48,0.0,0
32009,1477386360,651.48,651.48,651.48,651.48,651.48,0.0,0
32010,1477386420,651.48,651.48,651.48,651.48,651.48,0.0,0
32011,1477386480,651.48,651.48,651.48,651.48,651.48,0.0,0
32012,1477386540,651.48,651.48,651.48,651.48,651.48,0.0,0
32013,1477386600,651.48,651.48,651.48,651.48,651.48,0.0,0
32014,1477386660,651.48,651.48,651.48,651.48,651.48,0.0,0
32015,1477386720,651.48,651.48,651.48,651.48,651.48,0.0,0
32016,1477386780,651.48,651.48,651.48,651.48,651.48,0.0,0
32017,1477386840,651.48,651.48,651.48,651.48,651.48,0.0,0
32018,1477386900,651.48,651.48,651.48,651.48,651.48,0.0,0
32019,1477386960,651.48,651.48,651.48,651.48,651.48,0.0,0
32020,1477387020,651.48,651.48,651.48,651.48,651.48,0.0,0
32021,1477387080,651.48,651.48,651.48,651.48,651.48,0.0,0
32022,1477387140,651.48,651.48,651.48,651.48,651.48,0.0,0
32023,1477387200,651.48,651.48,651.48,651.48,651.48,0.0,0
32024,1477387260,651.48,651.48,651.48,651.48,651.48,0.0,0
32025,1477387320,651.48,651.48,651.48,651.48,651.48,0.0,0
32026,1477387380,651.48,651.48,651.48,651.48,651.48,0.0,0
32027,1477387440,651.48,651.48,651.48,651.48,651.48,0.0,0
32028,1477387500,651.48,651.48,651.48,651.48,651.48,0.0,0
32029,1477387560,651.48,651.48,651.48,651.48,651.48,0.0,0
32030,1477387620,651.48,651.48,651.48,651.48,651.48,0.0,0
32031,1477387680,651.48,651.48,651.48,651.48,651.48,0.0,0
32032,1477387740,651.48,651.48,651.48,651.48,651.48,0.0,0
32033,1477387800,651.48,651.48,651.48,651.48,651.48,0.0,0
32034,1477387860,651.48,651.48,651.48,651.48,651.48,0.0,0
32035,1477387920,651.48,651.48,651.48,651.48,651.48,0.0,0
32036,1477387980,651.48,651.48,651.48,651.48,651.48,0.0,0
32037,1477388040,651.48,651.48,651.48,651.48,651.48,0.0,0
32038,1477388100,651.48,651.48,651.48,651.48,651.48,0.0,0
32039,1477388160,651.48,651.48,651.48,651.48,651.48,0.0,0
32040,1477388220,651.48,651.48,651.48,651.48,651.48,0.0,0
32041,1477388280,651.48,651.48,651.48,651.48,651.48,0.0,0
32042,1477388340,651.48,651.48,651.48,651.48,651.48,0.0,0
32043,1477388400,651.48,651.48,651.48,651.48,651.48,0.0,0
32044,1477388460,651.48,651.48,651.48,651.48,651.48,0.0,0
32045,1477388520,651.48,651.48,651.48,651.48,651.48,0.0,0
32046,1477388580,651.48,651.48,651.48,651.48,651.48,0.0,0
32047,1477388640,651.48,651.48,651.48,651.48,651.48,0.0,0
32048,1477388700,651.48,651.48,651.48,651.48,651.48,0.0,0
32049,1477388760,651.48,651.48,651.48,651.48,651.48,0.0,0
32050,1477388820,651.48,651.48,651.48,651.48,651.48,0.0,0
32051,1477388880,651.48,651.48,651.48,651.48,651.48,0.0,0
32052,1477388940,651.48,651.48,651.48,651.48,651.48,0.0,0
32053,1477389000,651.48,651.48,651.48,651.48,651.48,0.0,0
32054,1477389060,651.48,651.48,651.48,651.48,651.48,0.0,0
32055,1477389120,651.48,651.48,651.48,651.48,651.48,0.0,0
32056,1477389180,651.48,651.48,651.48,651.48,651.48,0.0,0
32057,1477389240,651.48,651.48,651.48,651.48,651.48,0.0,0
32058,1477389300,651.48,651.48,651.48,651.48,651.48,0.0,0
32059,1477389360,651.48,651.48,651.48,651.48,651.48,0.0,0
32060,1477389420,651.48,651.48,651.48,651.48,651.48,0.0,0
32061,1477389480,651.48,651.48,651.48,651.48,651.48,0.0,0
32062,1477389540,651.48,651.48,651.48,651.48,651.48,0.0,0
32063,1477389600,651.48,651.48,651.48,651.48,651.48,0.0,0
32064,1477389660,651.48,651.48,651.48,651.48,651.48,0.0,0
32065,1477389720,651.48,651.48,651.48,651.48,651.48,0.0,0
32066,1477389780,651.48,651.48,651.48,651.48,651.48,0.0,0
32067,1477389840,651.48,651.48,651.48,651.48,651.48,0.0,0
32068,1477389900,651.48,651.48,651.48,651.48,651.48,0.0,0
32069,1477389960,651.48,651.48,651.48,651.48,651.48,0.0,0
32070,1477390020,651.48,651.48,651.48,651.48,651.48,0.0,0
32071,1477390080,651.48,651.48,651.48,651.48,651.48,0.0,0
32072,1477390140,651.48,651.48,651.48,651.48,651.48,0.0,0
32073,1477390200,651.48,651.48,651.48,651.48,651.48,0.0,0
32074,1477390260,651.48,651.48,651.48,651.48,651.48,0.0,0
32075,1477390320,651.48,651.48,651.48,651.48,651.48,0.0,0
32076,1477390380,651.48,651.48,651.48,651.48,651.48,0.0,0
32077,1477390440,651.48,651.48,651.48,651.48,651.48,0.0,0
32078,1477390500,651.48,651.48,651.48,651.48,651.48,0.0,0
32079,1477390560,651.48,651.48,651.48,651.48,651.48,0.0,0
32080,1477390620,651.48,651.48,651.48,651.48,651.48,0.0,0
32081,1477390680,651.48,651.48,651.48,651.48,651.48,0.0,0
32082,1477390740,651.48,651.48,651.48,651.48,651.48,0.0,0
32083,1477390800,651.48,651.48,651.48,651.48,651.48,0.0,0
32084,1477390860,651.48,651.48,651.48,651.48,651.48,0.0,0
32085,1477390920,651.48,651.48,651.48,651.48,651.48,0.0,0
32086,1477390980,651.48,651.48,651.48,651.48,651.48,0.0,0
32087,1477391040,651.48,651.48,651.48,651.48,651.48,0.0,0
32088,1477391100,651.48,651.48,651.48,651.48,651.48,0.0,0
32089,1477391160,651.48,651.48,651.48,651.48,651.48,0.0,0
32090,1477391220,651.48,651.48,651.48,651.48,651.48,0.0,0
32091,1477391280,651.48,651.48,651.48,651.48,651.48,0.0,0
32092,1477391340,651.48,651.48,651.48,651.48,651.48,0.0,0
32093,1477391400,651.48,651.48,651.48,651.48,651.48,0.0,0
32094,1477391460,651.48,651.48,651.48,651.48,651.48,0.0,0
32095,1477391520,651.48,651.48,648.72,649.99,649.781097882767,65.5411245,158
32096,1477391580,651.48,651.48,651.48,651.48,651.48,0.0,0
32097,1477391640,651.48,651.48,651.48,651.48,651.48,0.0,0
32098,1477391700,651.48,651.48,651.48,651.48,651.48,0.0,0
32099,1477391760,651.48,651.48,651.48,651.48,651.48,0.0,0
32100,1477391820,651.48,651.48,651.48,651.48,651.48,0.0,0
32101,1477391880,651.48,651.48,651.48,651.48,651.48,0.0,0
32102,1477391940,651.48,651.48,651.48,651.48,651.48,0.0,0
32103,1477392000,651.48,651.48,651.48,651.48,651.48,0.0,0
32104,1477392060,651.48,651.48,651.48,651.48,651.48,0.0,0
32105,1477392120,651.48,651.48,651.48,651.48,651.48,0.0,0
32106,1477392180,651.48,651.48,651.48,651.48,651.48,0.0,0
32107,1477392240,651.48,651.48,651.48,651.48,651.48,0.0,0
32108,1477392300,651.48,651.48,651.48,651.48,651.48,0.0,0
32109,1477392360,651.48,651.48,651.48,651.48,651.48,0.0,0
32110,1477392420,651.48,651.48,651.48,651.48,651.48,0.0,0
32111,1477392480,651.48,651.48,651.48,651.48,651.48,0.0,0
32112,1477392540,651.48,651.48,651.48,651.48,651.48,0.0,0
32113,1477392600,651.48,651.48,651.48,651.48,651.48,0.0,0
32114,1477392660,651.48,651.48,651.48,651.48,651.48,0.0,0
32115,1477392720,651.48,651.48,651.48,651.48,651.48,0.0,0
32116,1477392780,651.48,651.48,651.48,651.48,651.48,0.0,0
32117,1477392840,651.48,651.48,651.48,651.48,651.48,0.0,0
32118,1477392900,651.48,651.48,651.48,651.48,651.48,0.0,0
32119,1477392960,651.48,651.48,651.48,651.48,651.48,0.0,0
32120,1477393020,651.48,651.48,651.48,651.48,651.48,0.0,0
32121,1477393080,651.48,651.48,651.48,651.48,651.48,0.0,0
32122,1477393140,651.48,651.48,651.48,651.48,651.48,0.0,0
32123,1477393200,651.48,651.48,651.48,651.48,651.48,0.0,0
32124,1477393260,651.48,651.48,651.48,651.48,651.48,0.0,0
32125,1477393320,651.48,651.48,651.48,651.48,651.48,0.0,0
32126,1477393380,651.48,651.48,651.48,651.48,651.48,0.0,0
32127,1477393440,651.48,651.48,651.48,651.48,651.48,0.0,0
32128,1477393500,651.48,651.48,651.48,651.48,651.48,0.0,0
32129,1477393560,651.48,651.48,651.48,651.48,651.48,0.0,0
32130,1477393620,651.48,651.48,651.48,651.48,651.48,0.0,0
32131,1477393680,651.48,651.48,651.48,651.48,651.48,0.0,0
32132,1477393740,651.48,651.48,651.48,651.48,651.48,0.0,0
32133,1477393800,650.0,650.0,650.0,650.0,650.0,8.24,9
32134,1477393860,650.0,650.0,650.0,650.0,650.0,3.35,13
32135,1477393920,650.0,650.0,650.0,650.0,650.0,2.42219367,13
32136,1477393980,650.0,650.0,650.0,650.0,650.0,2.5542338,9
32137,1477394040,650.0,650.0,648.72,650.0,649.167210881625,13.03475379,26
32138,1477394100,650.0,650.0,650.0,650.0,650.0,0.58168834,3
32139,1477394160,649.5,649.99,649.5,649.99,649.789766138286,4.99460976,10
32140,1477394220,649.99,649.99,649.99,649.99,649.99,0.0,0
32141,1477394280,650.0,650.0,650.0,650.0,650.0,2.0,1
32142,1477394340,649.99,649.99,649.99,649.99,649.99,2.01999997,6
32143,1477394400,649.99,649.99,648.92,648.92,649.362689637689,3.62554631,6
32144,1477394460,650.0,650.0,649.99,650.0,649.998602389422,5.22325533,12
32145,1477394520,650.0,650.0,649.99,649.99,649.994461152882,1.197,4
32146,1477394580,649.99,649.99,649.98,649.99,649.98907197174,2.15500722,8
32147,1477394640,649.99,650.0,649.99,649.99,649.992448727622,1.4579,4
32148,1477394700,649.99,650.0,649.99,650.0,649.995042514551,2.81797638,11
32149,1477394760,650.0,650.0,650.0,650.0,650.0,2.41558855,4
32150,1477394820,650.0,650.0,649.34,649.99,649.97793291973,1.66657021,5
32151,1477394880,649.99,649.99,649.99,649.99,649.99,0.682,2
32152,1477394940,650.0,650.0,650.0,650.0,650.0,0.40998,2
32153,1477395000,650.0,650.0,650.0,650.0,650.0,3.77582117,8
32154,1477395060,650.0,650.0,649.99,649.99,649.994547437296,0.917,2
32155,1477395120,649.99,650.0,649.99,650.0,649.99636913767,1.322,3
32156,1477395180,650.0,650.0,650.0,650.0,650.0,1.865,6
32157,1477395240,650.0,650.0,650.0,650.0,650.0,2.5062,6
32158,1477395300,650.0,650.0,649.62,649.62,649.815470904138,2.80000863,9
32159,1477395360,650.0,650.0,650.0,650.0,650.0,2.231,5
32160,1477395420,650.0,650.0,649.99,649.99,649.993912420754,1.7633584,6
32161,1477395480,649.99,650.0,649.99,650.0,649.995368193528,3.65374307,12
32162,1477395540,650.0,650.0,649.3,650.0,649.919754934879,4.40630105,16
32163,1477395600,649.98,650.0,649.32,650.0,649.91194529365,1.87084752,6
32164,1477395660,649.99,650.0,649.99,650.0,649.994100356897,2.11467519,8
32165,1477395720,650.0,650.0,649.99,650.0,649.99938668251,3.1729568,12
32166,1477395780,650.0,650.0,649.3,649.98,649.410597965053,5.82178487,7
32167,1477395840,649.98,650.0,649.98,650.0,649.989780999051,0.941353,4
32168,1477395900,650.0,650.0,650.0,650.0,650.0,1.583,5
32169,1477395960,650.0,650.0,650.0,650.0,650.0,1.5042,4
32170,1477396020,650.0,650.0,650.0,650.0,650.0,20.5074,5
32171,1477396080,650.0,650.0,649.32,650.0,649.998162047575,14.27332897,11
32172,1477396140,650.0,650.0,650.0,650.0,650.0,3.402,16
32173,1477396200,650.0,650.0,650.0,650.0,650.0,1.918,14
32174,1477396260,650.0,650.0,650.0,650.0,650.0,0.95,12
32175,1477396320,650.0,650.0,650.0,650.0,650.0,1.912,13
32176,1477396380,650.0,650.0,650.0,650.0,650.0,2.42,14
32177,1477396440,650.0,650.0,650.0,650.0,650.0,3.1648,15
32178,1477396500,650.0,650.0,650.0,650.0,650.0,9.6330807,4
32179,1477396560,650.0,650.0,649.32,650.0,649.951535334414,1.60338984,8
32180,1477396620,649.99,650.0,649.99,650.0,649.993536585979,3.02523147,15
32181,1477396680,649.99,650.0,649.99,650.0,649.998114147542,4.74288408,12
32182,1477396740,650.0,650.0,650.0,650.0,650.0,3.2575153,15
32183,1477396800,650.0,650.0,650.0,650.0,650.0,9.5145076,23
32184,1477396860,650.0,650.0,650.0,650.0,650.0,2.0456153,13
32185,1477396920,650.0,651.96,650.0,651.96,650.171428311579,2.12232306,7
32186,1477396980,651.29,651.29,650.03,651.29,651.275617795874,1.18694836,4
32187,1477397040,651.29,651.29,649.45,651.29,650.980381541897,1.87952727,8
32188,1477397100,651.3,651.98,651.29,651.29,651.427600661497,1.22503369,4
32189,1477397160,651.29,651.29,651.29,651.29,651.29,0.0,0
32190,1477397220,650.94,650.94,650.94,650.94,650.94,1.0,1
32191,1477397280,650.94,650.94,650.94,650.94,650.94,0.0,0
32192,1477397340,651.08,651.08,651.08,651.08,651.08,0.63,2
32193,1477397400,651.08,651.08,651.08,651.08,651.08,0.0,0
32194,1477397460,651.97,651.97,651.97,651.97,651.97,1.73016468,2
32195,1477397520,651.97,651.97,651.97,651.97,651.97,0.0,0
32196,1477397580,651.97,651.97,651.97,651.97,651.97,0.0,0
32197,1477397640,651.97,651.97,651.97,651.97,651.97,0.0,0
32198,1477397700,651.06,651.06,650.56,651.06,650.813466463683,0.17753828,4
32199,1477397760,651.06,651.06,649.48,650.56,649.590819281661,20.79539761,11
32200,1477397820,650.56,650.56,650.56,650.56,650.56,0.0,0
32201,1477397880,650.56,651.61,650.56,651.54,651.23886671608,1.89557,7
32202,1477397940,651.48,651.48,649.36,651.44,649.971783704453,2.71767814,7
32203,1477398000,650.94,651.95,650.94,650.94,651.223675305839,0.41298593,7
32204,1477398060,650.94,650.94,650.94,650.94,650.94,0.0,0
32205,1477398120,651.57,651.57,651.5,651.5,651.544727593714,0.59828098,3
32206,1477398180,651.47,651.47,651.37,651.37,651.405757901232,2.43474746,5
32207,1477398240,651.32,651.32,651.28,651.28,651.281538461539,0.52,2
32208,1477398300,651.85,651.85,651.82,651.82,651.837295825771,0.4959,2
32209,1477398360,651.0,651.72,650.57,650.57,651.599622925519,0.33162626,4
32210,1477398420,651.57,651.57,651.44,651.44,651.505694034259,1.693,4
32211,1477398480,651.42,651.95,651.42,651.95,651.87832870745,6.10855987,2
32212,1477398540,651.42,651.42,651.42,651.42,651.42,0.7,1
32213,1477398600,651.85,651.85,651.85,651.85,651.85,0.5,1
32214,1477398660,651.85,651.85,651.85,651.85,651.85,0.0,0
32215,1477398720,651.9,651.9,651.9,651.9,651.9,0.05234,1
32216,1477398780,650.87,650.9,650.55,650.9,650.63835590497,0.07582968,3
32217,1477398840,650.5,650.9,650.01,650.1,650.343877379871,3.19853097,6
32218,1477398900,650.9,651.76,650.9,651.76,651.18318287037,0.864,3
32219,1477398960,651.84,651.84,651.84,651.84,651.84,0.447,1
32220,1477399020,651.72,651.72,650.36,650.36,651.523081242709,0.39692842,3
32221,1477399080,651.65,651.65,651.53,651.53,651.558527304957,0.81255485,3
32222,1477399140,651.55,651.94,651.55,651.94,651.62794062548,0.61106515,2
32223,1477399200,651.85,651.85,651.78,651.78,651.808235294118,1.173,3
32224,1477399260,651.75,651.99,650.23,651.73,650.680556203188,5.55358018,5
32225,1477399320,650.25,651.72,650.24,651.59,650.425859984329,14.17372601,8
32226,1477399380,651.56,651.56,651.47,651.47,651.528025949954,2.158,5
32227,1477399440,651.61,651.61,651.61,651.61,651.61,0.305,1
32228,1477399500,651.58,651.58,651.46,651.47,651.505534487145,1.797,6
32229,1477399560,651.42,651.42,650.67,650.67,651.378412004073,1.38098761,5
32230,1477399620,651.62,651.62,650.68,651.52,651.12601114659,2.64174609,6
32231,1477399680,651.49,651.61,651.4,651.61,651.464482347262,1.93533517,8
32232,1477399740,651.58,651.58,651.49,651.49,651.524059602649,1.51,4
32233,1477399800,651.49,651.56,651.49,651.53,651.525884773662,1.215,3
32234,1477399860,651.47,651.59,650.41,650.41,651.395923139632,1.27607716,5
32235,1477399920,650.73,651.53,650.41,651.53,651.44187224718,0.545804,3
32236,1477399980,651.3,651.65,651.3,651.6,651.532996470927,1.25391018,4
32237,1477400040,651.58,651.62,651.3,651.6,651.538066731044,1.14700109,5
32238,1477400100,651.61,651.63,650.49,651.59,651.20724857685,2.108,6
32239,1477400160,651.64,651.64,651.6,651.6,651.620806274959,1.89085396,6
32240,1477400220,651.62,651.65,651.61,651.63,651.625450604257,2.68590971,5
32241,1477400280,651.46,651.66,651.0,651.66,651.649174370891,36.9034428,7
32242,1477400340,651.65,652.02,651.65,652.02,651.775873729984,26.570932,6
32243,1477400400,651.67,652.02,651.66,652.02,651.811405713077,1.69275547,5
32244,1477400460,652.02,652.02,652.02,652.02,652.02,0.303649,1
32245,1477400520,652.02,652.02,652.02,652.02,652.02,0.3,1
32246,1477400580,652.02,652.02,652.02,652.02,652.02,0.0,0
32247,1477400640,652.02,652.02,652.02,652.02,652.02,0.0,0
32248,1477400700,651.66,652.02,651.66,652.02,651.954917298538,1.73217374,4
32249,1477400760,652.02,652.02,652.02,652.02,652.02,160.0,1
32250,1477400820,652.0,652.02,652.0,652.02,652.018970950856,19.3758,2
32251,1477400880,652.02,652.02,651.0,651.0,651.074525366482,1.65881774,2
32252,1477400940,652.02,652.02,651.06,651.06,651.956762070633,10.261558,2
32253,1477401000,652.02,652.7,651.16,652.7,652.111882621207,8.9759212,11
32254,1477401060,652.7,652.7,652.7,652.7,652.7,0.6825129,3
32255,1477401120,651.82,652.79,651.82,652.78,652.648869038808,4.53566244,5
32256,1477401180,652.78,652.78,652.78,652.78,652.78,0.0,0
32257,1477401240,652.79,653.0,652.79,653.0,652.949862509032,1.21054715,4
32258,1477401300,653.0,653.0,653.0,653.0,653.0,0.0,0
32259,1477401360,653.0,653.0,653.0,653.0,653.0,13.77232094,7
32260,1477401420,653.09,653.09,653.09,653.09,653.09,0.78922,1
32261,1477401480,653.09,653.09,653.09,653.09,653.09,0.0,0
32262,1477401540,653.09,653.09,653.09,653.09,653.09,0.0,0
32263,1477401600,653.13,653.33,653.13,653.33,653.229873954533,0.11248322,4
32264,1477401660,653.33,653.56,653.33,653.56,653.547233536292,0.11628,3
32265,1477401720,653.56,653.56,653.56,653.56,653.56,0.0,0
32266,1477401780,653.5,653.5,653.5,653.5,653.5,3.00770367,3
32267,1477401840,653.5,653.5,653.5,653.5,653.5,0.0,0
32268,1477401900,653.5,653.5,653.0,653.0,653.279483524813,0.67283,4
32269,1477401960,653.5,653.5,653.18,653.18,653.220690662611,0.13683729,3
32270,1477402020,653.5,653.5,653.5,653.5,653.5,0.06957,1
32271,1477402080,653.5,653.5,653.5,653.5,653.5,0.0,0
32272,1477402140,653.18,653.18,651.6,651.6,652.804311381371,1.51869933,4
32273,1477402200,653.0,653.0,653.0,653.0,653.0,0.21283812,2
32274,1477402260,653.0,653.0,653.0,653.0,653.0,1.13646647,2
32275,1477402320,652.76,652.76,652.76,652.76,652.76,0.15038552,1
32276,1477402380,653.0,653.0,653.0,653.0,653.0,1.39069541,2
32277,1477402440,653.2,653.6,653.2,653.6,653.568802429293,5.70380543,6
32278,1477402500,653.62,653.75,652.75,652.75,653.644956961965,0.80949677,4
32279,1477402560,653.75,653.75,653.75,653.75,653.75,0.33312429,2
32280,1477402620,653.34,653.75,653.34,653.75,653.422406528341,0.25951342,2
